Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
75,random graphs/ratio_d3/r1.5k24n16/graph25.lgbin,1838,532,21,35,"[3, 1, 4, 2, 4, 2, 0, 0, 3, 1, 3, 2, 0, 4, 3, 2, 3, 3, 3, 1, 1, 0, 2, 3, 3, 1, 3, 5, 3, 3, 4, 3, 5, 2, 1, 1, 2, 3, 1, 3, 4, 4, 3, 1, 3, 1, 3, 1, 2, 2, 3, 2, 3, 3, 3, 3, 3, 2, 3, 4, 3, 3, 3, 5, 1, 3, 5, 4, 1, 3, 3, 1, 5, 2, 2, 1, 2, 3, 2, 1, 1, 2, 0, 3, 3, 1, 3, 1, 1, 3, 3, 2, 2, 1, 1, 2, 2, 1, 2, 3, 3, 4, 2, 2, 0, 3, 3, 1, 2, 1, 3, 3, 3, 2, 2, 3, 1, 2, 0, 3, 2, 1, 2, 3, 1, 1, 3, 2, 3, 3, 0, 2, 3, 2, 1, 1, 3, 1, 4, 1, 0, 1, 2, 2, 1, 2, 2, 2, 0, 2, 1, 1, 1, 2, 1, 0, 1, 1, 0, 1, 3, 3, 1, 1, 0, 2, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 3, 0, 2, 1, 1, 2, 1, 1, 3, 0, 1, 2, 2, 1, 2, 1, 3, 1, 2, 1, 1, 1, 2, 1, 2, 3, 2, 0, 1, 1, 2, 1, 2, 1, 2, 0, 1, 1, 1, 1, 0, 1, 1, 2, 2, 2, 0, 1, 0, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 0, 2, 2, 3, 1, 2, 0, 1, 2, 2, 4, 1, 2, 1, 3, 3, 1, 3, 0, 0, 1, 2, 2, 2, 3, 4, 5, 1, 3, 4, 2, 1, 3, 0, 2, 4, 0, 3, 2, 1, 3, 3, 1, 1, 3, 1, 3, 1, 5, 4, 2, 2, 1, 0, 2, 1, 1, 2, 2, 2, 3, 2, 2, 1, 1, 0, 2, 2, 2, 2, 2, 4, 1, 2, 1, 2, 2, 2, 1, 0, 2, 4, 2, 2, 1, 2, 1, 2, 0, 1]"
76,random graphs/ratio_d3/r1.5k24n16/graph26.lgbin,1838,566,17,32,"[1, 0, 1, 0, 1, 1, 1, 2, 0, 1, 1, 2, 2, 2, 2, 1, 2, 1, 3, 2, 0, 1, 1, 1, 3, 1, 0, 2, 3, 0, 0, 0, 2, 1, 3, 1, 2, 1, 2, 2, 3, 1, 1, 3, 2, 1, 1, 2, 2, 1, 2, 3, 1, 1, 2, 2, 1, 1, 0, 2, 1, 1, 2, 6, 4, 1, 1, 1, 3, 1, 2, 2, 0, 1, 1, 1, 2, 6, 4, 1, 2, 1, 1, 2, 5, 1, 5, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 3, 1, 3, 0, 2, 1, 1, 2, 3, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 3, 1, 1, 2, 2, 5, 4, 3, 3, 3, 5, 3, 1, 5, 2, 2, 1, 1, 2, 4, 2, 0, 3, 3, 4, 2, 3, 3, 4, 4, 2, 3, 4, 4, 6, 2, 1, 3, 3, 1, 1, 4, 4, 1, 2, 3, 3, 3, 3, 0, 3, 4, 3, 2, 1, 3, 3, 5, 4, 1, 2, 4, 4, 4, 2, 3, 3, 6, 1, 2, 2, 1, 3, 5, 2, 1, 3, 2, 1, 1, 4, 2, 1, 9, 3, 3, 4, 2, 2, 2, 1, 3, 3, 2, 3, 1, 2, 3, 2, 0, 2, 2, 2, 2, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 2, 1, 1, 0, 2, 3, 3, 0, 2, 3, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 0, 2, 0, 1, 2, 1, 0, 1, 1, 2, 0, 0, 1, 1, 2, 1, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 0, 1, 1, 2, 1, 0, 1, 2, 0, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]"
77,random graphs/ratio_d3/r1.5k24n16/graph27.lgbin,1838,749,15,27,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 2, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 3, 3, 1, 0, 0, 1, 0, 2, 0, 1, 1, 1, 0, 1, 0, 2, 1, 0, 1, 3, 1, 0, 1, 0, 1, 1, 2, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 5, 1, 1, 1, 1, 2, 2, 1, 3, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 2, 2, 2, 1, 1, 1, 0, 0, 2, 2, 0, 2, 1, 1, 0, 2, 1, 2, 0, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 2, 2, 1, 3, 1, 2, 4, 1, 1, 2, 2, 1, 1, 1, 1, 2, 0, 2, 1, 2, 2, 1, 1, 2, 2, 2, 1, 3, 1, 1, 2, 1, 4, 1, 2, 1, 1, 2, 1, 2, 2, 2, 2, 3, 2, 0, 1, 2, 3, 3, 1, 1, 3, 3, 1, 1, 1, 2, 2, 2, 0, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 3, 2, 1, 3, 1, 1, 1, 1, 1, 0, 3, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 3, 1, 2, 5, 2, 1, 1, 3, 2, 2, 1, 5, 1, 1, 2, 2, 1, 1, 4, 3, 1, 1, 3, 2, 1, 4, 4, 4, 2, 4, 4, 2, 4, 2, 2, 2, 2, 0, 3, 1, 1, 2, 5, 2, 3, 4, 0, 1, 1, 2, 0, 2, 1, 3, 1, 2, 1, 1, 1, 3, 1, 3, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1, 2, 0, 0, 2, 1]"
78,random graphs/ratio_d3/r1.5k24n16/graph28.lgbin,1838,334,22,32,"[1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 3, 2, 2, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 2, 3, 2, 1, 2, 3, 3, 1, 3, 3, 2, 2, 3, 1, 3, 0, 3, 2, 4, 3, 0, 1, 3, 2, 1, 3, 1, 3, 1, 0, 1, 4, 4, 2, 1, 1, 2, 3, 2, 1, 0, 1, 1, 3, 2, 1, 4, 2, 1, 2, 1, 1, 2, 2, 1, 2, 1, 3, 2, 1, 2, 1, 3, 0, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 0, 1, 3, 1, 0, 1, 2, 0, 2, 2, 2, 2, 3, 2, 2, 0, 1, 4, 3, 2, 1, 3, 1, 3, 1, 1, 2, 4, 2, 2, 2, 4, 2, 2, 3, 2, 2, 1, 3, 1, 2, 3, 3, 2, 3, 2, 1, 3, 2, 2, 3, 3, 1, 3, 1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 1, 2, 2, 3, 1, 2, 2, 1, 2, 1, 2, 3, 1, 3, 1, 2, 2, 3, 2, 1, 3, 2, 1, 1, 0, 1, 2, 3, 1, 2, 1, 1, 2, 2, 2, 1, 3, 2, 2, 2, 1, 2, 2, 3, 3, 3, 1, 1, 2, 0, 2, 2, 3, 3, 1, 1, 1, 4, 1, 1, 4, 1, 1, 1, 2, 1, 3, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 2, 0, 2, 2, 0, 1, 1, 2, 2, 2, 4, 2, 3, 1, 2, 1, 3, 4, 3, 2, 2, 1, 5, 6, 2, 3, 1, 3, 2, 2, 2, 4, 4, 2, 1, 4, 1, 4, 2, 4, 5, 4, 2, 1, 4, 2, 4, 4, 3, 3, 3, 3, 3, 3, 3, 1, 7, 4, 4, 4, 3, 0, 4, 4, 4, 6, 2, 3, 2, 3, 2, 0, 1, 3, 2, 2, 0, 2, 3, 1, 3, 3, 3, 2, 2, 1, 1, 3, 2, 2, 3, 0, 2, 1, 3, 2, 1, 2, 1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2]"
79,random graphs/ratio_d3/r1.5k24n16/graph29.lgbin,1838,471,20,37,"[0, 1, 3, 2, 3, 1, 2, 4, 4, 3, 2, 3, 2, 4, 3, 1, 3, 4, 4, 0, 3, 4, 3, 4, 2, 2, 1, 3, 3, 2, 3, 3, 3, 2, 2, 2, 0, 2, 2, 0, 0, 2, 4, 3, 2, 4, 2, 3, 5, 3, 1, 1, 5, 2, 2, 3, 0, 2, 2, 2, 2, 2, 3, 4, 5, 3, 2, 3, 3, 3, 4, 1, 3, 5, 2, 4, 5, 4, 3, 4, 4, 4, 2, 1, 3, 3, 2, 3, 3, 3, 2, 0, 5, 4, 0, 1, 2, 2, 2, 1, 2, 1, 3, 2, 2, 4, 1, 3, 1, 4, 3, 0, 2, 2, 2, 2, 1, 1, 2, 0, 1, 1, 0, 1, 1, 2, 1, 1, 3, 0, 1, 2, 1, 1, 2, 0, 2, 2, 2, 2, 1, 3, 0, 1, 2, 2, 0, 2, 0, 1, 1, 1, 0, 2, 0, 1, 2, 0, 1, 2, 0, 1, 2, 2, 1, 2, 3, 0, 1, 2, 2, 1, 1, 3, 1, 2, 1, 2, 1, 0, 2, 0, 3, 0, 2, 2, 1, 1, 1, 4, 1, 1, 0, 2, 2, 2, 2, 4, 2, 1, 2, 4, 2, 2, 2, 4, 2, 1, 1, 0, 2, 2, 2, 2, 1, 3, 1, 2, 2, 0, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 0, 1, 0, 2, 1, 2, 2, 1, 1, 3, 0, 2, 1, 0, 1, 1, 2, 3, 2, 2, 0, 1, 1, 4, 2, 2, 3, 1, 2, 2, 3, 3, 1, 0, 3, 3, 1, 2, 2, 3, 2, 4, 3, 1, 2, 4, 0, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 3, 3, 2, 2, 1, 4, 1, 2, 2, 1, 2, 2, 2, 3, 1, 1, 5, 2, 0, 1, 1, 3, 1, 3, 4, 0, 1, 1, 1, 1, 2, 0, 1, 0, 2, 2, 1, 1, 1, 2, 3, 3, 0, 3, 4, 3, 2, 2, 1, 1, 1, 1, 3, 3, 2, 1, 3, 3, 1, 2, 1, 3, 2, 0, 2, 2, 3, 1, 3]"
80,random graphs/ratio_d3/r1.5k24n16/graph30.lgbin,1838,309,20,32,"[2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 0, 3, 4, 2, 2, 1, 2, 2, 2, 5, 2, 2, 3, 1, 1, 1, 2, 1, 5, 1, 3, 2, 2, 1, 1, 2, 2, 0, 1, 2, 2, 2, 1, 0, 1, 0, 3, 1, 2, 0, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 3, 2, 1, 4, 0, 3, 1, 0, 3, 4, 4, 2, 1, 1, 1, 0, 3, 1, 4, 3, 1, 1, 2, 2, 3, 2, 3, 3, 3, 1, 0, 0, 1, 4, 3, 1, 4, 1, 2, 0, 2, 3, 2, 3, 2, 0, 4, 3, 1, 0, 0, 1, 0, 1, 1, 1, 2, 1, 0, 2, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 2, 1, 2, 2, 1, 0, 1, 2, 1, 1, 0, 1, 2, 1, 1, 0, 1, 2, 3, 2, 1, 1, 0, 1, 3, 2, 1, 1, 2, 1, 3, 1, 0, 1, 0, 1, 1, 2, 0, 1, 0, 0, 1, 2, 0, 1, 1, 2, 1, 1, 3, 1, 2, 1, 4, 1, 1, 0, 2, 2, 3, 2, 2, 0, 1, 4, 1, 1, 3, 1, 3, 2, 2, 1, 2, 1, 2, 3, 4, 2, 1, 2, 1, 1, 3, 2, 3, 1, 2, 2, 1, 1, 1, 0, 1, 2, 3, 1, 3, 3, 3, 3, 1, 1, 3, 4, 3, 1, 0, 2, 2, 3, 3, 2, 1, 1, 1, 0, 1, 1, 1, 4, 2, 2, 2, 4, 1, 0, 3, 2, 2, 1, 3, 2, 1, 1, 1, 0, 1, 3, 3, 2, 1, 1, 3, 1, 2, 0, 3, 0, 1, 2, 2, 1, 1, 3, 2, 0, 3, 1, 2, 2, 3, 0, 1, 3, 1, 0, 2, 3, 0, 1, 1, 3, 2]"
81,random graphs/ratio_d3/r1.5k24n16/graph31.lgbin,1838,529,14,32,"[0, 1, 1, 1, 1, 1, 0, 2, 1, 1, 0, 2, 1, 1, 1, 1, 1, 0, 0, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 3, 1, 2, 1, 3, 1, 1, 2, 1, 2, 2, 1, 1, 0, 2, 1, 0, 0, 1, 1, 3, 1, 0, 3, 2, 1, 3, 2, 3, 2, 1, 1, 0, 0, 3, 1, 2, 2, 1, 2, 0, 3, 2, 3, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 2, 0, 1, 0, 4, 1, 3, 2, 1, 1, 1, 0, 2, 1, 2, 1, 2, 1, 3, 1, 1, 0, 2, 2, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 0, 3, 1, 3, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 2, 1, 2, 1, 1, 1, 1, 0, 3, 1, 1, 0, 1, 0, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 0, 0, 1, 2, 5, 2, 1, 2, 0, 1, 1, 1, 2, 3, 3, 1, 2, 0, 2, 1, 2, 2, 4, 2, 2, 3, 0, 1, 1, 2, 1, 2, 1, 2, 1, 3, 2, 1, 2, 2, 1, 1, 0, 2, 1, 2, 1, 0, 2, 1, 4, 0, 1, 1, 1, 1, 2, 3, 5, 1, 1, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 4, 2, 1, 1, 2, 1, 1, 2, 2, 3, 2, 0, 1, 3, 2, 0, 1, 2, 4, 0, 3, 1, 1, 2, 2, 1, 1, 2, 0, 2, 3, 2, 2, 2, 3, 1, 1, 2, 2, 3, 3, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 3, 3, 1, 2, 3, 2, 2, 3, 3, 3, 3, 1, 2, 2, 3, 1, 1, 2, 1, 4, 1, 1, 2, 2, 3, 3, 2, 3, 2, 0, 1, 2, 1, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 2, 3, 2, 2, 2, 1, 1, 1, 2, 2, 1, 1]"
82,random graphs/ratio_d3/r1.5k24n16/graph32.lgbin,1838,276,16,36,"[2, 2, 0, 3, 3, 2, 1, 3, 3, 3, 2, 2, 2, 3, 3, 2, 0, 2, 2, 3, 2, 3, 3, 3, 2, 2, 3, 4, 4, 1, 2, 4, 2, 3, 3, 2, 1, 3, 1, 3, 2, 2, 3, 2, 0, 4, 4, 1, 1, 5, 0, 4, 2, 1, 2, 1, 3, 4, 3, 4, 3, 1, 1, 3, 3, 3, 4, 4, 5, 4, 2, 3, 0, 2, 2, 1, 1, 3, 2, 3, 1, 1, 4, 2, 3, 1, 3, 3, 3, 3, 4, 3, 2, 1, 1, 3, 2, 0, 3, 3, 4, 2, 4, 2, 3, 0, 1, 1, 2, 1, 4, 2, 1, 2, 1, 5, 2, 2, 2, 0, 2, 0, 2, 1, 2, 2, 3, 2, 1, 4, 3, 0, 0, 1, 2, 1, 4, 1, 4, 2, 2, 0, 2, 0, 2, 4, 0, 0, 2, 1, 2, 2, 1, 3, 2, 2, 3, 0, 0, 0, 2, 0, 1, 3, 4, 1, 2, 3, 3, 1, 3, 1, 2, 1, 2, 3, 3, 2, 1, 2, 0, 0, 4, 2, 3, 1, 0, 1, 0, 4, 3, 1, 0, 1, 2, 1, 2, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 3, 1, 1, 2, 0, 2, 2, 0, 1, 0, 4, 0, 2, 2, 3, 1, 0, 2, 1, 0, 2, 0, 2, 0, 1, 2, 0, 2, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 2, 1, 2, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 2, 1, 1, 0, 0, 2, 0, 3, 0, 0, 1, 3, 0, 2, 0, 1, 3, 1, 0, 2, 2, 1, 0, 1, 0, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 3, 1, 2, 1, 3, 0, 2, 1, 2, 4, 0, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1]"
83,random graphs/ratio_d3/r1.5k24n16/graph33.lgbin,1838,668,21,40,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 2, 1, 2, 1, 2, 1, 3, 1, 2, 0, 1, 1, 2, 1, 0, 2, 1, 2, 1, 1, 0, 1, 3, 0, 1, 2, 2, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 1, 0, 1, 3, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 3, 1, 2, 2, 1, 7, 2, 3, 2, 1, 2, 1, 2, 1, 1, 1, 0, 0, 3, 0, 2, 3, 1, 2, 3, 5, 3, 2, 3, 1, 1, 1, 1, 1, 1, 3, 2, 1, 0, 1, 5, 3, 2, 6, 2, 2, 3, 4, 9, 5, 1, 2, 5, 2, 2, 1, 5, 1, 3, 3, 3, 2, 1, 1, 2, 3, 2, 2, 5, 1, 2, 2, 2, 3, 3, 1, 3, 3, 1, 4, 1, 2, 2, 3, 1, 2, 3, 1, 3, 4, 1, 4, 3, 4, 5, 4, 4, 6, 1, 3, 3, 3, 0, 3, 3, 1, 1, 4, 3, 1, 0, 6, 5, 3, 1, 0, 1, 1, 0, 2, 0, 1, 4, 1, 2, 0, 3, 3, 1, 2, 2, 0, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 0, 2, 1, 2, 1, 0, 1, 3, 2, 2, 2, 2, 1, 1, 1, 1, 0, 2, 2, 2, 2, 3, 2, 4, 2, 0, 0, 2, 0, 3, 2, 3, 2, 1, 1, 2, 4, 3, 1, 4, 1, 2, 4, 4, 4, 1, 0, 1, 3, 3, 2, 2, 1, 2, 1, 2, 3, 2, 1, 2, 1, 1, 2, 0, 2, 1, 0, 3, 2, 2, 1, 1, 1, 1, 2, 1, 1, 3, 2, 2, 2, 3, 2, 2, 1, 2, 0, 0, 0, 2, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 3, 2, 1, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 4, 1, 0, 1, 2, 1, 3, 3, 1, 1, 1, 1, 2, 3, 0, 0, 2, 0, 1, 2, 2, 4, 1, 1, 1, 1, 4]"
84,random graphs/ratio_d3/r1.5k24n16/graph34.lgbin,1838,230,16,25,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 3, 1, 3, 1, 3, 0, 1, 2, 3, 1, 1, 3, 1, 1, 2, 3, 1, 3, 3, 2, 1, 3, 3, 1, 3, 1, 3, 1, 1, 3, 2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 3, 3, 3, 3, 1, 2, 1, 2, 2, 2, 3, 1, 2, 3, 2, 2, 0, 2, 3, 0, 1, 1, 0, 1, 0, 2, 1, 2, 1, 2, 1, 2, 2, 2, 2, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 0, 1, 1, 0, 2, 1, 1, 0, 1, 1, 0, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 4, 1, 2, 1, 3, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 2, 3, 2, 1, 1, 1, 3, 2, 3, 1, 3, 0, 1, 1, 1, 0, 0, 3, 2, 0, 3, 2, 1, 0, 2, 3, 1, 2, 1, 0, 4, 1, 1, 1, 2, 0, 1, 1, 1, 0, 2, 0, 3, 3, 2, 3, 2, 2, 1, 2, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 0, 1, 1, 2, 1, 1, 2, 2, 1, 3, 2, 2, 1, 3, 2, 1, 0, 2, 0, 2, 4, 4, 5, 3, 1, 2, 3, 4, 4, 1, 0, 3, 1, 3, 0, 3, 0, 2, 1, 1, 1, 2, 2, 1, 3, 0, 3, 3, 3, 1, 1, 1, 1, 2, 2, 0, 0, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 3, 1, 1, 3, 2, 1, 3, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 3, 2, 1, 3, 2, 2, 2, 2, 1, 1, 3, 3, 2, 1, 3, 1, 2, 3, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 1, 3, 1, 2, 2, 1, 1, 1, 2, 2, 2, 2]"
85,random graphs/ratio_d3/r1.5k24n16/graph35.lgbin,1838,303,17,33,"[1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 2, 2, 1, 1, 0, 1, 2, 1, 1, 0, 2, 2, 1, 2, 4, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 4, 2, 2, 1, 3, 2, 1, 4, 3, 4, 3, 3, 2, 2, 0, 5, 3, 1, 2, 1, 2, 5, 4, 3, 2, 3, 1, 1, 1, 0, 4, 2, 1, 3, 3, 0, 0, 3, 0, 2, 2, 1, 0, 2, 0, 3, 0, 0, 2, 3, 1, 1, 1, 1, 1, 3, 3, 3, 1, 2, 3, 1, 3, 1, 2, 1, 1, 3, 3, 1, 1, 4, 1, 2, 5, 2, 1, 2, 3, 1, 4, 2, 0, 3, 1, 3, 7, 1, 1, 0, 2, 3, 1, 2, 4, 2, 1, 0, 1, 2, 0, 1, 1, 5, 1, 2, 1, 4, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 0, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 2, 1, 0, 0, 2, 1, 2, 1, 1, 3, 2, 2, 1, 2, 3, 2, 1, 2, 1, 1, 1, 4, 1, 3, 2, 2, 1, 3, 0, 2, 3, 1, 1, 1, 2, 1, 2, 2, 3, 1, 2, 1, 0, 2, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 0, 1, 1, 2, 1, 1, 1, 0, 1, 2, 0, 0, 0, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 3, 2, 2, 2, 1, 0, 2, 2, 1, 1, 0, 3, 1, 3, 1, 1, 2, 1, 1, 1, 1, 0, 1, 2, 3, 1, 1, 3, 3, 1, 1, 1, 0, 1, 0, 1, 2, 0, 3, 1, 1, 2, 1, 2, 2, 0, 1, 0, 1, 1, 0, 1, 1, 2, 2, 1, 1, 1, 2, 1, 0, 2, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 2]"
86,random graphs/ratio_d3/r1.5k24n16/graph36.lgbin,1838,524,22,34,"[1, 1, 3, 2, 1, 2, 0, 2, 2, 0, 1, 2, 1, 2, 2, 3, 0, 1, 1, 1, 0, 2, 3, 2, 2, 1, 3, 2, 0, 1, 1, 2, 4, 2, 0, 2, 2, 3, 1, 3, 2, 3, 2, 0, 1, 3, 1, 3, 2, 2, 2, 2, 4, 2, 1, 1, 3, 0, 2, 1, 4, 3, 2, 1, 2, 1, 1, 2, 1, 3, 2, 2, 4, 2, 2, 3, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 0, 3, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1, 0, 2, 3, 2, 2, 0, 0, 1, 2, 2, 1, 2, 1, 1, 2, 3, 1, 2, 2, 1, 1, 1, 1, 0, 2, 1, 1, 2, 2, 2, 3, 4, 2, 2, 1, 3, 1, 0, 3, 2, 1, 1, 0, 1, 1, 3, 2, 1, 2, 3, 3, 0, 3, 3, 3, 2, 3, 2, 1, 2, 1, 3, 4, 3, 1, 6, 6, 3, 2, 4, 6, 3, 2, 2, 3, 3, 2, 2, 1, 4, 1, 3, 2, 2, 6, 3, 2, 1, 2, 4, 4, 4, 0, 3, 2, 2, 4, 2, 1, 3, 2, 3, 4, 1, 4, 2, 3, 4, 2, 1, 3, 3, 1, 3, 3, 3, 1, 2, 2, 3, 4, 2, 2, 4, 3, 3, 4, 3, 1, 6, 2, 3, 6, 1, 2, 3, 5, 3, 2, 3, 3, 4, 2, 2, 2, 3, 3, 1, 2, 4, 3, 1, 1, 3, 4, 3, 3, 4, 4, 1, 1, 2, 3, 2, 4, 3, 1, 2, 2, 2, 3, 4, 4, 2, 3, 3, 2, 2, 1, 1, 1, 0, 1, 4, 2, 1, 1, 1, 0, 1, 2, 3, 2, 2, 3, 1, 3, 1, 1, 2, 2, 0, 1, 2, 0, 2, 2, 3, 1, 1, 0, 0, 2, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 2, 1, 0, 0, 1, 2, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]"
