Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
294,graficon23nodi/grafo188.23,22,23,24,27,28,0.0,0,31,0.013683319091796875,2
295,graficon19nodi/grafo2449.19,22,19,24,25,30,2.0,4,43,0.058191776275634766,2
296,graficon23nodi/grafo1038.23,22,23,24,27,28,1.0,1,17,0.011493921279907227,2
297,graficon17nodi/grafo2177.17,22,17,22,26,31,0.0,0,46,0.023027658462524414,2
298,graficon20nodi/grafo786.20,22,20,23,26,29,1.0,2,61,0.0569765567779541,2
299,graficon17nodi/grafo1875.17,22,17,21,28,32,1.0,1,73,0.055451393127441406,2
300,graficon14nodi/grafo796.14,22,14,19,27,32,1.0,4,60,0.048073530197143555,2
301,graficon21nodi/grafo2119.21,22,21,27,32,38,2.0,7,87,0.13946056365966797,2
302,graficon15nodi/grafo1013.15,22,15,23,31,39,1.0,3,66,0.05267190933227539,2
303,graficon17nodi/grafo415.17,22,17,24,33,40,2.0,6,86,0.17494726181030273,2
304,graficon26nodi/grafo578.26,22,26,27,30,31,1.0,1,68,0.027092456817626953,2
305,graficon25nodi/grafo2077.25,22,25,29,31,35,2.0,8,73,0.1762983798980713,2
306,graficon29nodi/grafo2085.29,22,29,30,33,34,0.0,0,29,0.008847713470458984,2
307,graficon19nodi/grafo1834.19,22,19,23,32,36,0.0,0,28,0.008249521255493164,2
308,graficon24nodi/grafo1830.24,22,24,29,34,39,1.0,1,45,0.034479379653930664,2
309,graficon21nodi/grafo245.21,22,21,22,30,31,1.0,1,26,0.012002944946289062,2
310,graficon21nodi/grafo1645.21,22,21,23,30,32,0.0,0,70,0.019627094268798828,2
311,graficon20nodi/grafo1761.20,22,20,26,31,37,0.0,0,55,0.01995682716369629,2
312,graficon26nodi/grafo1805.26,22,26,31,33,38,2.0,5,39,0.11072468757629395,2
313,graficon18nodi/grafo2744.18,22,18,24,34,40,1.0,3,75,0.05819892883300781,2
314,graficon20nodi/grafo2268.20,22,20,24,32,36,1.0,3,50,0.015880107879638672,2
315,graficon25nodi/grafo2837.25,22,25,27,32,34,0.0,0,47,0.01893758773803711,2
316,graficon21nodi/grafo2833.21,22,21,24,30,33,1.0,1,32,0.01813793182373047,2
317,graficon20nodi/grafo3049.20,22,20,24,33,37,2.0,2,45,0.07940220832824707,2
318,graficon26nodi/grafo1799.26,22,26,30,32,36,1.0,3,68,0.05453801155090332,2
319,graficon17nodi/grafo1403.17,22,17,23,30,36,1.0,1,46,0.03442549705505371,2
320,graficon27nodi/grafo2498.27,22,27,32,34,39,2.0,4,68,0.1335158348083496,2
321,graficon22nodi/grafo2819.22,22,22,25,33,36,0.0,0,20,0.0068242549896240234,2
322,graficon16nodi/grafo421.16,22,16,22,33,39,1.0,1,86,0.024348735809326172,2
323,graficon14nodi/grafo1074.14,22,14,19,32,37,1.0,2,35,0.04806923866271973,2
324,graficon24nodi/grafo918.24,22,24,24,32,32,0.0,0,35,0.008273839950561523,2
325,graficon18nodi/grafo1780.18,22,18,24,30,36,1.0,1,43,0.02340078353881836,2
326,graficon29nodi/grafo1198.29,22,29,29,31,31,1.0,1,32,0.014888286590576172,2
327,graficon15nodi/grafo2591.15,22,15,23,31,39,1.0,2,57,0.06606888771057129,2
328,graficon19nodi/grafo924.19,22,19,21,32,34,0.0,0,34,0.017107248306274414,2
329,graficon23nodi/grafo835.23,22,23,27,31,35,2.0,7,55,0.12371993064880371,2
330,graficon17nodi/grafo829.17,22,17,21,33,37,0.0,0,51,0.025049209594726562,2
331,graficon16nodi/grafo1635.16,22,16,25,34,43,1.0,1,72,0.08571743965148926,2
332,graficon14nodi/grafo649.14,22,14,24,32,42,2.0,7,96,0.10257983207702637,2
333,graficon18nodi/grafo1824.18,22,18,23,32,37,1.0,1,21,0.020920991897583008,2
334,graficon26nodi/grafo1629.26,22,26,29,30,33,1.0,1,32,1.1440961360931396,2
335,graficon15nodi/grafo1142.15,22,15,24,32,41,1.0,1,91,0.06531167030334473,2
336,graficon22nodi/grafo2410.22,22,22,24,30,32,1.0,1,23,0.014096260070800781,2
337,graficon23nodi/grafo2028.23,22,23,32,32,41,3.0,15,95,0.2807760238647461,2
338,graficon25nodi/grafo1040.25,22,25,32,34,41,3.0,13,110,0.18117952346801758,2
339,graficon17nodi/grafo2494.17,22,17,20,30,33,1.0,1,27,0.007807493209838867,2
340,graficon21nodi/grafo381.21,22,21,23,31,33,1.0,1,33,0.011213302612304688,2
341,graficon19nodi/grafo2425.19,22,19,23,30,34,1.0,3,53,0.06136441230773926,2
342,graficon26nodi/grafo1230.26,22,26,29,30,33,1.0,2,28,0.040093421936035156,2
343,graficon17nodi/grafo1861.17,22,17,21,34,38,1.0,2,24,0.033210039138793945,2
344,graficon27nodi/grafo1232.27,22,27,31,33,37,2.0,7,118,0.7498276233673096,2
345,graficon27nodi/grafo2582.27,22,27,27,34,34,0.0,0,32,0.008654117584228516,2
346,graficon24nodi/grafo2017.24,22,24,28,32,36,1.0,2,57,0.050455331802368164,2
347,graficon32nodi/grafo11636.32,22,32,32,33,33,0.0,0,38,0.004938364028930664,2
348,graficon19nodi/grafo621.19,22,19,27,30,38,3.0,3,77,0.08562612533569336,2
349,graficon16nodi/grafo2023.16,22,16,20,34,38,1.0,2,27,0.04484391212463379,2
350,graficon23nodi/grafo622.23,22,23,25,33,35,1.0,1,40,0.017972469329833984,2
351,graficon19nodi/grafo2135.19,22,19,23,33,37,1.0,2,45,0.0695042610168457,2
352,graficon15nodi/grafo879.15,22,15,20,30,35,0.0,0,46,0.015447139739990234,2
353,graficon22nodi/grafo1012.22,22,22,24,31,33,0.0,0,45,0.014942407608032227,2
354,graficon20nodi/grafo429.20,22,20,28,34,42,2.0,6,80,0.0942997932434082,2
355,graficon26nodi/grafo1269.26,22,26,28,31,33,0.0,0,77,0.027609825134277344,2
356,graficon17nodi/grafo2520.17,22,17,24,32,39,2.0,7,77,0.17526507377624512,2
357,graficon32nodi/grafo10052.32,22,32,33,34,35,0.0,0,36,0.005312442779541016,2
358,graficon20nodi/grafo874.20,22,20,25,34,39,1.0,1,41,0.01983356475830078,2
359,graficon20nodi/grafo1901.20,22,20,26,33,39,1.0,2,106,0.0948634147644043,2
360,graficon22nodi/grafo2456.22,22,22,26,33,37,0.0,0,43,0.016074180603027344,2
361,graficon17nodi/grafo276.17,22,17,20,31,34,1.0,1,28,0.011946439743041992,2
362,graficon25nodi/grafo575.25,22,25,29,34,38,1.0,2,52,0.07205700874328613,2
363,graficon17nodi/grafo517.17,22,17,23,33,39,1.0,1,52,0.017724037170410156,2
364,graficon19nodi/grafo1900.19,22,19,22,31,34,0.0,0,33,0.0065653324127197266,2
365,graficon22nodi/grafo1422.22,22,22,22,30,30,0.0,0,37,0.011470317840576172,2
366,graficon25nodi/grafo862.25,22,25,28,33,36,1.0,1,75,0.04233813285827637,2
367,graficon23nodi/grafo545.23,22,23,28,32,37,1.0,1,31,0.018069744110107422,2
368,graficon24nodi/grafo2341.24,22,24,29,34,39,1.0,1,69,0.03242659568786621,2
369,graficon26nodi/grafo1512.26,22,26,30,34,38,1.0,2,63,0.07192111015319824,2
370,graficon18nodi/grafo1626.18,22,18,27,32,41,2.0,11,80,0.07432675361633301,2
371,graficon21nodi/grafo2378.21,22,21,25,31,35,1.0,2,52,0.02642345428466797,2
372,graficon25nodi/grafo2051.25,22,25,26,33,34,0.0,0,17,0.0061419010162353516,2
373,graficon32nodi/grafo9919.32,22,32,32,33,33,0.0,0,38,0.005091667175292969,2
374,graficon18nodi/grafo1940.18,22,18,24,31,37,1.0,1,31,0.014871358871459961,2
375,graficon25nodi/grafo1338.25,22,25,26,34,35,0.0,0,37,0.016510009765625,2
376,graficon33nodi/grafo11170.33,22,33,42,39,48,1.0,2,70,0.09563302993774414,2
377,graficon23nodi/grafo2966.23,22,23,26,36,39,0.0,0,38,0.009305715560913086,2
378,graficon29nodi/grafo1102.29,22,29,29,37,37,0.0,0,29,0.012856245040893555,2
379,graficon26nodi/grafo1340.26,22,26,31,38,43,2.0,6,72,0.16624712944030762,2
380,graficon22nodi/grafo1850.22,22,22,28,38,44,1.0,1,44,0.022581815719604492,2
381,graficon28nodi/grafo2572.28,22,28,34,38,44,1.0,4,75,0.06762123107910156,2
382,graficon17nodi/grafo420.17,22,17,25,37,45,2.0,3,69,0.052571773529052734,2
383,graficon20nodi/grafo2670.20,22,20,28,36,44,2.0,3,61,0.04465174674987793,2
384,graficon26nodi/grafo2766.26,22,26,32,38,44,1.0,2,45,0.025802135467529297,2
385,graficon29nodi/grafo1333.29,22,29,31,38,40,0.0,0,56,0.028857707977294922,2
386,graficon21nodi/grafo1863.21,22,21,26,35,40,2.0,4,70,0.15918231010437012,2
387,graficon27nodi/grafo1623.27,22,27,30,37,40,1.0,1,29,0.008228063583374023,2
388,graficon33nodi/grafo2828.33,22,33,37,38,42,1.0,4,53,0.04413342475891113,2
389,graficon26nodi/grafo2606.26,22,26,32,36,42,1.0,6,116,0.09765100479125977,2
390,graficon19nodi/grafo2371.19,22,19,24,35,40,0.0,0,63,0.017840862274169922,2
391,graficon25nodi/grafo2700.25,22,25,28,36,39,1.0,3,48,0.04863739013671875,2
392,graficon24nodi/grafo2587.24,22,24,28,36,40,1.0,6,66,0.07528066635131836,2
393,graficon15nodi/grafo947.15,22,15,24,39,48,1.0,4,67,0.06108355522155762,2
394,graficon19nodi/grafo2562.19,22,19,28,36,45,1.0,4,70,0.07033777236938477,2
395,graficon32nodi/grafo11456.32,22,32,33,35,36,1.0,1,43,0.014186620712280273,2
396,graficon27nodi/grafo248.27,22,27,33,38,44,1.0,4,81,0.15149879455566406,2
397,graficon22nodi/grafo2676.22,22,22,26,38,42,0.0,0,39,0.022878646850585938,2
398,graficon32nodi/grafo11607.32,22,32,38,39,45,1.0,4,79,0.0906229019165039,2
399,graficon19nodi/grafo2171.19,22,19,23,35,39,1.0,1,43,0.027045488357543945,2
400,graficon19nodi/grafo1666.19,22,19,28,37,46,1.0,1,95,0.04946565628051758,2
401,graficon33nodi/grafo11210.33,22,33,42,39,48,1.0,2,70,0.08440208435058594,2
402,graficon26nodi/grafo2123.26,22,26,28,35,37,1.0,1,76,0.026871442794799805,2
403,graficon26nodi/grafo3056.26,22,26,36,35,45,3.0,18,148,0.36313605308532715,2
404,graficon30nodi/grafo1582.30,22,30,34,35,39,1.0,3,95,0.04416704177856445,2
405,graficon24nodi/grafo1440.24,22,24,32,37,45,2.0,8,106,0.5016825199127197,2
406,graficon33nodi/grafo9903.33,22,33,42,39,48,1.0,2,70,0.06903696060180664,2
407,graficon23nodi/grafo1557.23,22,23,29,37,43,1.0,2,89,0.08877134323120117,2
408,graficon21nodi/grafo1941.21,22,21,26,37,42,1.0,1,46,0.035765647888183594,2
409,graficon13nodi/grafo317.13,22,13,21,38,46,1.0,2,52,0.10033750534057617,2
410,graficon33nodi/grafo154.33,22,33,34,36,37,0.0,0,60,0.010884761810302734,2
411,graficon31nodi/grafo10007.31,22,31,34,35,38,1.0,5,74,0.17658710479736328,2
412,graficon20nodi/grafo1764.20,22,20,25,37,42,1.0,2,54,0.05114388465881348,2
413,graficon31nodi/grafo5484.31,22,31,32,38,39,1.0,2,37,0.023632049560546875,2
414,graficon27nodi/grafo1286.27,22,27,31,36,40,1.0,2,44,0.033661603927612305,2
415,graficon23nodi/grafo2200.23,22,23,29,38,44,1.0,3,56,0.0259401798248291,2
416,graficon24nodi/grafo872.24,22,24,28,37,41,1.0,3,49,0.03138279914855957,2
417,graficon22nodi/grafo605.22,22,22,26,39,43,0.0,0,58,0.04306936264038086,2
418,graficon29nodi/grafo1034.29,22,29,32,38,41,1.0,1,73,0.04639458656311035,2
419,graficon21nodi/grafo2356.21,22,21,27,35,41,1.0,3,33,0.0722968578338623,2
420,graficon33nodi/grafo10134.33,22,33,34,37,38,1.0,1,35,0.015560626983642578,2
421,graficon32nodi/grafo9867.32,22,32,33,35,36,1.0,1,43,0.011719465255737305,2
422,graficon26nodi/grafo753.26,22,26,28,36,38,1.0,2,26,0.02209162712097168,2
423,graficon21nodi/grafo123.21,22,21,25,38,42,1.0,1,41,0.027913808822631836,2
424,graficon25nodi/grafo1360.25,22,25,30,35,40,2.0,7,75,0.1336524486541748,2
425,graficon27nodi/grafo174.27,22,27,28,36,37,1.0,1,65,0.036576271057128906,2
426,graficon20nodi/grafo251.20,22,20,23,36,39,1.0,1,35,0.032225608825683594,2
427,graficon18nodi/grafo2768.18,22,18,23,35,40,1.0,2,29,0.06601834297180176,2
428,graficon36nodi/grafo2402.36,22,36,38,39,41,0.0,0,73,0.023679018020629883,2
429,graficon30nodi/grafo1237.30,22,30,35,39,44,1.0,1,66,0.031081438064575195,2
430,graficon20nodi/grafo2284.20,22,20,30,37,47,2.0,7,64,0.17884278297424316,2
431,graficon17nodi/grafo1160.17,22,17,23,39,45,1.0,1,66,0.017440080642700195,2
432,graficon27nodi/grafo2721.27,22,27,27,37,37,1.0,1,29,0.023255348205566406,2
433,graficon23nodi/grafo2691.23,22,23,31,39,47,1.0,6,97,0.20937371253967285,2
434,graficon22nodi/grafo2875.22,22,22,27,38,43,1.0,2,53,0.05102801322937012,2
435,graficon33nodi/grafo11130.33,22,33,42,39,48,1.0,2,70,0.07143521308898926,2
436,graficon18nodi/grafo2805.18,22,18,25,36,43,1.0,4,86,0.07577013969421387,2
437,graficon16nodi/grafo2584.16,22,16,22,39,45,1.0,3,32,0.040390729904174805,2
438,graficon17nodi/grafo597.17,22,17,24,36,43,0.0,0,68,0.03372693061828613,2
439,graficon24nodi/grafo1950.24,22,24,27,39,42,1.0,1,51,0.08413100242614746,2
440,graficon25nodi/grafo2067.25,22,25,28,38,41,1.0,1,31,0.03473973274230957,2
441,graficon15nodi/grafo2448.15,22,15,23,38,46,1.0,3,49,0.04413962364196777,2
442,graficon26nodi/grafo1273.26,22,26,27,36,37,0.0,0,68,0.02149224281311035,2
443,graficon32nodi/grafo11397.32,22,32,33,37,38,0.0,0,34,0.01830267906188965,2
444,graficon33nodi/grafo11023.33,22,33,33,36,36,0.0,0,25,0.009842634201049805,2
445,graficon33nodi/grafo11026.33,22,33,36,39,42,1.0,3,60,0.07833409309387207,2
446,graficon17nodi/grafo945.17,22,17,22,36,41,0.0,0,56,0.029660701751708984,2
447,graficon25nodi/grafo584.25,22,25,29,35,39,2.0,5,108,0.22746753692626953,2
448,graficon12nodi/grafo2426.12,22,12,18,38,44,0.0,0,47,0.024860620498657227,2
449,graficon18nodi/grafo2731.18,22,18,23,35,40,0.0,0,41,0.017722606658935547,2
450,graficon23nodi/grafo2217.23,22,23,29,35,41,2.0,10,52,0.17137837409973145,2
451,graficon26nodi/grafo2108.26,22,26,35,41,50,3.0,14,85,0.3618772029876709,2
452,graficon31nodi/grafo11581.31,22,31,36,42,47,2.0,6,98,0.31890416145324707,2
453,graficon25nodi/grafo1271.25,22,25,30,40,45,1.0,4,71,0.06734299659729004,2
454,graficon31nodi/grafo11454.31,22,31,36,42,47,2.0,6,98,0.32288289070129395,2
455,graficon25nodi/grafo163.25,22,25,37,44,56,4.0,32,203,1.6277756690979004,2
456,graficon19nodi/grafo950.19,22,19,23,43,47,0.0,0,37,0.024933815002441406,2
457,graficon30nodi/grafo1252.30,22,30,34,43,47,0.0,0,59,0.021530628204345703,2
458,graficon27nodi/grafo1217.27,22,27,29,42,44,0.0,0,60,0.01590251922607422,2
459,graficon34nodi/grafo11331.34,22,34,41,43,50,1.0,3,56,0.05956435203552246,2
460,graficon20nodi/grafo1873.20,22,20,27,40,47,2.0,6,69,0.1294558048248291,2
461,graficon34nodi/grafo5197.34,22,34,36,43,45,0.0,0,39,0.016809463500976562,2
462,graficon28nodi/grafo1615.28,22,28,35,43,50,2.0,11,119,0.2859761714935303,2
463,graficon27nodi/grafo3039.27,22,27,31,44,48,1.0,1,55,0.018516063690185547,2
464,graficon37nodi/grafo2519.37,22,37,39,44,46,0.0,0,95,0.09159660339355469,2
465,graficon27nodi/grafo2037.27,22,27,31,42,46,1.0,2,81,0.1342620849609375,2
466,graficon20nodi/grafo1757.20,22,20,25,41,46,1.0,1,43,0.021831989288330078,2
467,graficon23nodi/grafo551.23,22,23,29,43,49,0.0,0,68,0.03519892692565918,2
468,graficon32nodi/grafo10795.32,22,32,35,43,46,1.0,1,99,0.044684648513793945,2
469,graficon33nodi/grafo5994.33,22,33,36,42,45,0.0,0,51,0.029810190200805664,2
470,graficon23nodi/grafo2712.23,22,23,30,40,47,1.0,1,65,0.026921510696411133,2
471,graficon22nodi/grafo1894.22,22,22,30,40,48,1.0,6,91,0.053748130798339844,2
472,graficon28nodi/grafo1190.28,22,28,31,43,46,1.0,4,95,0.06823539733886719,2
473,graficon32nodi/grafo1455.32,22,32,38,43,49,1.0,3,101,0.1472151279449463,2
474,graficon18nodi/grafo1086.18,22,18,26,41,49,1.0,1,67,0.060436248779296875,2
475,graficon34nodi/grafo9918.34,22,34,34,43,43,0.0,0,20,0.007844209671020508,2
476,graficon32nodi/grafo1226.32,22,32,34,43,45,1.0,1,47,0.0388646125793457,2
477,graficon35nodi/grafo7133.35,22,35,38,43,46,1.0,4,60,0.1239173412322998,2
478,graficon34nodi/grafo11544.34,22,34,34,43,43,0.0,0,20,0.0065135955810546875,2
479,graficon14nodi/grafo2738.14,22,14,23,40,49,1.0,1,65,0.04250049591064453,2
480,graficon27nodi/grafo2958.27,22,27,32,42,47,0.0,0,48,0.01562666893005371,2
481,graficon31nodi/grafo3686.31,22,31,36,42,47,2.0,6,98,0.3294095993041992,2
482,graficon14nodi/grafo701.14,22,14,20,42,48,1.0,1,43,0.02058863639831543,2
483,graficon33nodi/grafo9921.33,22,33,36,43,46,1.0,1,47,0.04048943519592285,2
484,graficon27nodi/grafo2876.27,22,27,32,41,46,1.0,2,77,0.02796149253845215,2
485,graficon25nodi/grafo1234.25,22,25,33,42,50,1.0,2,104,0.16373181343078613,2
486,graficon26nodi/grafo1285.26,22,26,30,42,46,1.0,2,36,0.057478904724121094,2
487,graficon30nodi/grafo2365.30,22,30,34,40,44,2.0,5,89,0.49220919609069824,2
488,graficon26nodi/grafo798.26,22,26,32,41,47,1.0,7,69,0.13954401016235352,2
489,graficon21nodi/grafo1682.21,22,21,41,43,63,6.0,44,188,28.814359664916992,2
490,graficon32nodi/grafo5244.32,22,32,38,42,48,0.0,0,36,0.015136241912841797,2
491,graficon23nodi/grafo2854.23,22,23,29,44,50,2.0,3,49,0.20672273635864258,2
492,graficon32nodi/grafo1053.32,22,32,41,43,52,2.0,6,169,0.24594378471374512,2
493,graficon21nodi/grafo2756.21,22,21,26,40,45,1.0,3,43,0.04086041450500488,2
494,graficon22nodi/grafo1503.22,22,22,26,44,48,0.0,0,35,0.019901752471923828,2
495,graficon22nodi/grafo2370.22,22,22,28,41,47,1.0,1,37,0.03176140785217285,2
496,graficon23nodi/grafo2769.23,22,23,27,44,48,1.0,3,65,0.07248115539550781,2
497,graficon28nodi/grafo124.28,22,28,29,41,42,1.0,1,38,0.02165985107421875,2
498,graficon31nodi/grafo9916.31,22,31,36,42,47,2.0,6,98,0.3492152690887451,2
499,graficon33nodi/grafo11631.33,22,33,43,41,51,1.0,3,73,0.07257080078125,2
500,graficon30nodi/grafo1256.30,22,30,33,40,43,0.0,0,53,0.022371292114257812,2
501,graficon32nodi/grafo10231.32,22,32,35,43,46,0.0,0,50,0.019057035446166992,2
502,graficon34nodi/grafo11277.34,22,34,35,41,42,0.0,0,33,0.009402036666870117,2
503,graficon34nodi/grafo2464.34,22,34,38,44,48,1.0,7,98,0.2574727535247803,2
504,graficon27nodi/grafo1199.27,22,27,30,40,43,0.0,0,24,0.005684852600097656,2
505,graficon25nodi/grafo1614.25,22,25,27,41,43,1.0,1,72,0.022998809814453125,2
506,graficon29nodi/grafo1376.29,22,29,34,42,47,1.0,3,85,0.12822532653808594,2
507,graficon35nodi/grafo3480.35,22,35,35,44,44,0.0,0,80,0.02094745635986328,2
508,graficon29nodi/grafo1587.29,22,29,35,42,48,1.0,1,108,0.08115768432617188,2
509,graficon34nodi/grafo6050.34,22,34,41,43,50,2.0,3,56,0.06204056739807129,2
510,graficon25nodi/grafo2755.25,22,25,32,42,49,1.0,5,54,0.10280108451843262,2
511,graficon23nodi/grafo2853.23,22,23,34,40,51,3.0,22,104,0.7455401420593262,2
512,graficon34nodi/grafo10281.34,22,34,41,42,49,1.0,1,63,0.0307004451751709,2
513,graficon34nodi/grafo11630.34,22,34,40,44,50,1.0,1,92,0.03671526908874512,2
514,graficon28nodi/grafo2436.28,22,28,37,44,53,2.0,8,131,0.6551554203033447,2
515,graficon34nodi/grafo9878.34,22,34,39,41,46,1.0,2,60,0.051241397857666016,2
516,graficon32nodi/grafo3901.32,22,32,38,42,48,1.0,3,90,0.10151982307434082,2
517,graficon35nodi/grafo11455.35,22,35,35,42,42,0.0,0,46,0.013656139373779297,2
518,graficon28nodi/grafo296.28,22,28,36,43,51,2.0,14,113,0.3272733688354492,2
519,graficon25nodi/grafo1251.25,22,25,26,40,41,0.0,0,28,0.00982356071472168,2
520,graficon34nodi/grafo11319.34,22,34,40,42,48,2.0,3,85,0.16273903846740723,2
521,graficon34nodi/grafo11660.34,22,34,36,43,45,1.0,1,95,0.041094064712524414,2
522,graficon31nodi/grafo2394.31,22,31,36,43,48,2.0,5,121,0.30384111404418945,2
523,graficon26nodi/grafo1218.26,22,26,28,42,44,0.0,0,62,0.026586055755615234,2
524,graficon37nodi/grafo6342.37,22,37,42,44,49,2.0,10,85,0.4563100337982178,2
525,graficon28nodi/grafo1311.28,22,28,34,42,48,2.0,7,79,0.17945528030395508,2
526,graficon19nodi/grafo1826.19,22,19,27,46,54,2.0,2,69,0.1968975067138672,2
527,graficon14nodi/grafo1951.14,22,14,25,46,57,1.0,3,78,0.08799934387207031,2
528,graficon37nodi/grafo3547.37,22,37,38,49,50,0.0,0,35,0.01676464080810547,2
529,graficon34nodi/grafo11207.34,22,34,38,48,52,2.0,6,67,0.0727074146270752,2
530,graficon31nodi/grafo10887.31,22,31,36,46,51,0.0,0,49,0.018671035766601562,2
531,graficon32nodi/grafo1255.32,22,32,37,46,51,1.0,1,57,0.020779132843017578,2
532,graficon28nodi/grafo1840.28,22,28,34,48,54,1.0,5,58,0.06986117362976074,2
533,graficon21nodi/grafo630.21,22,21,28,45,52,1.0,1,47,0.05128169059753418,2
534,graficon26nodi/grafo3044.26,22,26,34,48,56,1.0,3,78,0.16354942321777344,2
535,graficon23nodi/grafo1806.23,22,23,28,48,53,0.0,0,45,0.0259706974029541,2
536,graficon31nodi/grafo10458.31,22,31,36,46,51,0.0,0,49,0.018711090087890625,2
537,graficon35nodi/grafo10620.35,22,35,41,46,52,1.0,4,92,0.25849127769470215,2
538,graficon22nodi/grafo249.22,22,22,31,46,55,1.0,4,93,0.08601140975952148,2
539,graficon32nodi/grafo745.32,22,32,36,45,49,0.0,0,86,0.029443979263305664,2
540,graficon35nodi/grafo5759.35,22,35,39,45,49,1.0,1,32,0.010495185852050781,2
541,graficon33nodi/grafo11516.33,22,33,42,45,54,1.0,4,57,0.10987305641174316,2
542,graficon25nodi/grafo2437.25,22,25,30,48,53,1.0,1,37,0.017858505249023438,2
543,graficon31nodi/grafo1301.31,22,31,40,47,56,2.0,10,128,0.47232770919799805,2
544,graficon38nodi/grafo3332.38,22,38,43,45,50,2.0,2,158,0.20200204849243164,2
545,graficon22nodi/grafo2748.22,22,22,29,45,52,0.0,0,83,0.03165888786315918,2
546,graficon27nodi/grafo1253.27,22,27,32,45,50,1.0,2,117,0.09596037864685059,2
547,graficon36nodi/grafo3862.36,22,36,41,46,51,1.0,5,65,0.07267904281616211,2
548,graficon28nodi/grafo1202.28,22,28,36,45,53,1.0,5,86,0.07226061820983887,2
549,graficon37nodi/grafo5957.37,22,37,39,48,50,0.0,0,142,0.04357314109802246,2
550,graficon38nodi/grafo6734.38,22,38,41,45,48,1.0,1,97,0.10676980018615723,2
551,graficon36nodi/grafo5561.36,22,36,38,47,49,0.0,0,36,0.016020536422729492,2
552,graficon31nodi/grafo10011.31,22,31,36,46,51,0.0,0,49,0.03058028221130371,2
553,graficon36nodi/grafo6066.36,22,36,39,48,51,0.0,0,80,0.04059934616088867,2
554,graficon31nodi/grafo1362.31,22,31,37,45,51,1.0,1,78,0.05254054069519043,2
555,graficon27nodi/grafo1200.27,22,27,36,46,55,0.0,0,113,0.04911065101623535,2
556,graficon39nodi/grafo6087.39,22,39,46,48,55,2.0,12,75,0.4474637508392334,2
557,graficon33nodi/grafo5247.33,22,33,38,46,51,0.0,0,33,0.008774042129516602,2
558,graficon36nodi/grafo6811.36,22,36,44,48,56,1.0,2,56,0.07931637763977051,2
559,graficon23nodi/grafo1798.23,22,23,31,48,56,1.0,3,90,0.10064959526062012,2
560,graficon27nodi/grafo2275.27,22,27,32,46,51,1.0,3,77,0.09722208976745605,2
561,graficon26nodi/grafo2981.26,22,26,36,45,55,2.0,10,141,0.21901917457580566,2
562,graficon36nodi/grafo3414.36,22,36,39,46,49,1.0,2,49,0.08174967765808105,2
563,graficon19nodi/grafo2428.19,22,19,23,45,49,1.0,1,29,0.024764537811279297,2
564,graficon35nodi/grafo10085.35,22,35,41,46,52,2.0,9,93,0.4890778064727783,2
565,graficon32nodi/grafo1379.32,22,32,39,48,55,2.0,4,87,0.13078737258911133,2
566,graficon26nodi/grafo173.26,22,26,31,46,51,1.0,4,68,0.06594276428222656,2
567,graficon38nodi/grafo5236.38,22,38,43,49,54,1.0,2,49,0.024202823638916016,2
568,graficon26nodi/grafo2399.26,22,26,31,46,51,1.0,2,80,0.08953404426574707,2
569,graficon31nodi/grafo11421.31,22,31,37,46,52,2.0,4,98,0.2476654052734375,2
570,graficon40nodi/grafo7698.40,22,40,47,49,56,1.0,1,116,0.05431723594665527,2
571,graficon35nodi/grafo1925.35,22,35,36,48,49,0.0,0,71,0.03742074966430664,2
572,graficon25nodi/grafo1319.25,22,25,31,47,53,1.0,3,95,0.14798688888549805,2
573,graficon26nodi/grafo2999.26,22,26,30,45,49,1.0,2,37,0.023902416229248047,2
574,graficon21nodi/grafo1632.21,22,21,26,48,53,0.0,0,35,0.02421879768371582,2
575,graficon32nodi/grafo9975.32,22,32,39,48,55,1.0,4,105,0.2012941837310791,2
576,graficon33nodi/grafo5182.33,22,33,38,49,54,0.0,0,66,0.050548553466796875,2
577,graficon32nodi/grafo11121.32,22,32,40,47,55,1.0,5,85,0.21676421165466309,2
578,graficon35nodi/grafo6642.35,22,35,42,49,56,2.0,7,92,0.17793560028076172,2
579,graficon28nodi/grafo932.28,22,28,35,45,52,1.0,2,75,0.07601404190063477,2
580,graficon34nodi/grafo2578.34,22,34,36,48,50,1.0,1,52,0.03331112861633301,2
581,graficon33nodi/grafo11538.33,22,33,38,47,52,1.0,3,77,0.1372663974761963,2
582,graficon33nodi/grafo10562.33,22,33,39,48,54,1.0,4,103,0.14373445510864258,2
583,graficon35nodi/grafo2815.35,22,35,43,47,55,2.0,12,79,0.4600498676300049,2
584,graficon18nodi/grafo374.18,22,18,25,46,53,0.0,0,59,0.040727853775024414,2
585,graficon34nodi/grafo5148.34,22,34,37,47,50,1.0,1,74,0.053812265396118164,2
586,graficon35nodi/grafo11567.35,22,35,43,45,53,1.0,1,83,0.026926517486572266,2
587,graficon31nodi/grafo1115.31,22,31,43,45,57,2.0,12,236,0.4221000671386719,2
588,graficon34nodi/grafo2363.34,22,34,39,48,53,1.0,4,73,0.1255037784576416,2
589,graficon33nodi/grafo11375.33,22,33,39,48,54,1.0,4,90,0.14840054512023926,2
590,graficon36nodi/grafo5879.36,22,36,42,46,52,2.0,6,109,0.16977167129516602,2
