Index,Data,combo_idx,ComboIdx,Nodes,TotalNodes,ObjVal,Crossings,EdgeLength,Runtime,Status
657,graph_15_156,1,1,15,26,25.0,6,25.000000000000007,77.54173564910889,2
658,graph_15_157,1,1,15,25,32.999999999999794,14,32.9999999999999,300.5032501220703,9
659,graph_15_158,1,1,15,24,38.0,8,38.00000000000001,300.6269636154175,9
660,graph_15_159,1,1,15,25,25.00000000000001,6,25.000000000000014,12.351525068283081,2
661,graph_15_160,1,1,15,24,32.00000000000005,10,32.00000000000005,87.99224400520325,2
662,graph_15_161,1,1,15,31,28.999999999999993,6,29.0,169.52688884735107,2
663,graph_15_162,1,1,15,24,27.0,5,27.0,208.01557278633118,2
664,graph_15_163,1,1,15,26,22.0,3,22.000000000000004,23.911096572875977,2
665,graph_15_164,1,1,14,21,27.000000000000014,2,27.000000000000053,70.61257290840149,2
666,graph_15_165,1,1,15,25,32.0,15,32.0,60.553767681121826,2
667,graph_15_166,1,1,14,32,34.0,7,34.0,300.33085083961487,9
668,graph_15_167,1,1,15,19,34.0,15,34.0,65.66727900505066,2
669,graph_15_168,1,1,15,20,27.99999999999999,13,28.000000000000036,30.124433040618896,2
670,graph_15_169,1,1,14,27,30.999999999999844,7,31.000000000000114,122.94927978515625,2
671,graph_15_170,1,1,15,23,29.0,11,29.0,46.16103506088257,2
672,graph_15_171,1,1,15,27,50.99999999999932,11,51.000000000000384,300.1893484592438,9
673,graph_15_172,1,1,15,34,45.999999999999964,9,46.00000000000052,300.1864981651306,9
674,graph_15_173,1,1,15,26,36.0,14,36.0,189.0204803943634,2
675,graph_15_174,1,1,15,30,38.00000000000005,13,38.000000000000085,300.27820920944214,9
676,graph_15_175,1,1,15,23,50.00000000000014,21,50.00000000000014,300.6119692325592,9
677,graph_15_176,1,1,15,28,31.999999999999925,16,32.00000000000001,300.38232588768005,9
678,graph_15_177,1,1,15,33,38.9999984452445,15,38.999998833333436,300.25463581085205,9
679,graph_15_178,1,1,15,27,39.00000000000005,8,39.000000000000135,300.2913360595703,9
680,graph_15_179,1,1,15,30,43.00000000000021,17,43.0000000000003,300.4276261329651,9
681,graph_15_180,1,1,14,28,46.0,19,46.0,300.27635884284973,9
682,graph_15_181,1,1,15,36,45.0000000000001,13,45.00000000000021,300.4585852622986,9
683,graph_15_182,1,1,15,28,32.00000000000015,6,32.00000000000032,168.96529936790466,2
684,graph_15_183,1,1,15,26,31.999999500550164,11,32.00000050000043,137.62776279449463,2
685,graph_15_184,1,1,15,34,59.00000000000018,21,59.000000000000426,300.05442452430725,9
686,graph_15_185,1,1,14,32,37.99999911143611,11,38.0,300.5064470767975,9
687,graph_15_186,1,1,15,31,59.99999589546671,29,60.00000070386009,300.7046971321106,9
688,graph_15_187,1,1,15,21,44.99999999999997,33,45.00000000000004,300.5156283378601,9
689,graph_15_188,1,1,15,24,37.0,20,37.00000000000002,275.3614025115967,2
690,graph_15_189,1,1,15,28,48.99999999999999,18,49.0,300.3214502334595,9
691,graph_15_190,1,1,15,31,60.99999999999948,22,60.99999999999997,300.07325291633606,9
692,graph_15_191,1,1,15,28,55.000000000000114,17,55.00000000000013,300.2076404094696,9
693,graph_15_192,1,1,15,27,51.000000000000405,23,51.0000000000011,300.26027178764343,9
694,graph_15_193,1,1,15,28,42.999999864998685,15,42.99999999999898,300.21121859550476,9
695,graph_15_194,1,1,15,27,62.99999999999999,32,63.00000000000006,300.17784690856934,9
696,graph_15_195,1,1,15,38,38.999999999999474,13,39.000000000000426,300.5301477909088,9
697,graph_15_196,1,1,14,28,55.99999933618112,32,56.00000033333202,300.36825585365295,9
698,graph_15_197,1,1,15,33,60.00000000000023,27,60.00000000000034,300.40105080604553,9
699,graph_15_198,1,1,15,43,54.99999975165423,19,55.00000124300204,300.46294617652893,9
700,graph_15_199,1,1,14,41,57.00000000000003,26,57.00000000000004,300.39496779441833,9
701,graph_15_200,1,1,15,39,65.0000000000004,17,65.00000000000065,300.43150067329407,9
702,graph_15_201,1,1,15,34,57.99999999999982,23,58.00000000000055,300.31945729255676,9
703,graph_15_202,1,1,15,33,43.99999999999998,25,44.000000000000306,300.2674605846405,9
704,graph_15_203,1,1,15,46,58.00000000000049,12,58.000000000000725,300.42327785491943,9
705,graph_15_204,1,1,15,30,52.999999999999986,21,52.999999999999986,300.27035903930664,9
706,graph_15_205,1,1,15,33,53.99999999999936,20,53.999999999999346,300.577757358551,9
707,graph_15_206,1,1,15,39,66.00000000000017,36,66.00000000000026,300.24426794052124,9
708,graph_15_207,1,1,15,38,53.0,14,53.0,300.2762007713318,9
709,graph_15_208,1,1,15,43,70.0,23,70.0,300.3959403038025,9
710,graph_15_209,1,1,15,45,75.99999999999932,21,75.9999999999994,300.24882674217224,9
711,graph_15_210,1,1,15,33,56.000000000000036,24,56.00000000000021,300.56372833251953,9
712,graph_15_211,1,1,15,34,71.99999999999949,31,71.99999999999986,300.51721811294556,9
713,graph_15_212,1,1,15,40,54.99999999999977,20,55.00000000000054,300.2245423793793,9
714,graph_15_213,1,1,15,35,69.00000000000051,23,69.00000000000053,300.50162982940674,9
715,graph_15_214,1,1,15,33,47.99999999999983,22,48.00000000000003,300.3169023990631,9
716,graph_15_215,1,1,15,41,79.99999789154738,42,79.99999871255275,300.21104407310486,9
717,graph_15_216,1,1,15,39,74.99999970076016,38,75.00000000000021,300.26350474357605,9
718,graph_15_217,1,1,15,46,65.00000000000037,28,65.00000000000051,300.35542845726013,9
719,graph_15_218,1,1,15,45,99.0,42,99.00000000000003,300.42016792297363,9
720,graph_15_219,1,1,15,35,64.00000000000021,30,64.0000000000006,300.3869421482086,9
721,graph_15_220,1,1,15,44,76.00000000000003,29,76.00000000000004,300.15416836738586,9
722,graph_15_221,1,1,15,49,73.99999999999895,41,73.99999999999959,300.1705768108368,9
723,graph_15_222,1,1,15,49,112.0,59,112.0,300.9730427265167,9
724,graph_15_223,1,1,15,51,124.00000000000105,50,124.00000000000112,300.0528335571289,9
725,graph_15_224,1,1,15,49,79.99999999999977,25,80.00000000000013,300.2486071586609,9
726,graph_15_225,1,1,14,51,104.99999999999939,44,105.00000000000014,300.3938133716583,9
727,graph_15_226,1,1,15,51,83.00000000000023,31,83.00000000000041,300.65525817871094,9
728,graph_15_227,1,1,15,68,95.00000000000014,32,95.00000000000036,300.22386026382446,9
729,graph_15_228,1,1,15,42,90.0,57,90.0,300.2266252040863,9
730,graph_15_229,1,1,15,47,90.9999999999997,52,91.00000000000104,300.2308943271637,9
731,graph_15_230,1,1,15,57,124.00000000000001,57,124.00000000000003,300.1819279193878,9
732,graph_15_231,1,1,15,49,99.9999988333314,42,99.999999999999,300.25441455841064,9
733,graph_15_232,1,1,15,48,117.00000000000067,61,117.00000000000077,300.38993406295776,9
734,graph_15_233,1,1,15,64,94.99999999999957,36,95.00000000000018,300.10586738586426,9
735,graph_15_234,1,1,15,50,128.0000000000026,38,128.00000000000443,300.5916509628296,9
736,graph_15_235,1,1,15,75,104.99999999999915,46,105.00000000000018,300.8194317817688,9
737,graph_15_236,1,1,15,54,137.0000000000005,58,137.0000000000008,300.26921916007996,9
738,graph_15_237,1,1,15,48,87.99999999999939,35,88.00000000000077,300.27587127685547,9
739,graph_15_238,1,1,15,63,117.99999999999999,49,118.00000000000009,300.55875158309937,9
740,graph_15_239,1,1,15,67,122.0000000012582,51,122.00000000251667,300.3576385974884,9
741,graph_15_240,1,1,15,66,152.00000000000006,81,152.0,300.31433486938477,9
742,graph_15_241,1,1,15,46,123.99999999999997,61,124.0,300.1732349395752,9
743,graph_15_242,1,1,15,96,149.00000000000017,64,149.00000000000273,300.34258341789246,9
744,graph_15_243,1,1,15,73,143.9999999999999,66,144.00000000000023,300.49993228912354,9
745,graph_15_244,1,1,15,79,176.99999999999554,78,176.99999999999875,300.436954498291,9
746,graph_15_245,1,1,15,98,201.99999999999773,98,202.0000000000022,300.6304588317871,9
747,graph_15_246,1,1,15,63,157.9999999999989,101,158.0000000000001,300.1703505516052,9
748,graph_15_247,1,1,15,64,232.99999999999727,138,233.00000000000642,300.2801582813263,9
749,graph_15_248,1,1,15,101,246.99999999999517,129,247.00000000000242,300.385972738266,9
750,graph_15_249,1,1,15,74,215.00000000000003,104,215.0,300.27598905563354,9
