Index,Data,combo_idx,ComboIdx,Nodes,TotalNodes,ObjVal,Crossings,EdgeLength,Runtime,Status
734,graph_15_233,5,5,15,64,324.0,236,607.9999999999981,301.21721363067627,9
735,graph_15_234,5,5,15,50,316.0,266,760.999999999997,301.14588141441345,9
736,graph_15_235,5,5,15,75,376.0,233,654.0000000000019,301.3476119041443,9
737,graph_15_236,5,5,15,54,366.0,300,676.5,301.16589403152466,9
738,graph_15_237,5,5,15,48,226.0,202,632.9999999999991,302.01765537261963,9
739,graph_15_238,5,5,15,63,342.0,194,627.2857142857133,301.0613257884979,9
740,graph_15_239,5,5,15,67,402.0,241,751.4999999999978,300.2650010585785,9
741,graph_15_240,5,5,15,66,438.0,251,710.4999999999939,301.5147557258606,9
742,graph_15_241,5,5,15,46,268.0,246,462.50000000000773,301.95912504196167,9
743,graph_15_242,5,5,15,96,622.0,433,1058.9999999999995,301.78974509239197,9
744,graph_15_243,5,5,15,73,432.0,300,864.9999999999985,301.1687581539154,9
745,graph_15_244,5,5,15,79,568.0,397,1080.0000000000036,300.16264724731445,9
746,graph_15_245,5,5,15,98,798.0,561,850.5,300.2954692840576,9
747,graph_15_246,5,5,15,63,418.0,324,925.9999999999893,300.30471658706665,9
748,graph_15_247,5,5,15,64,510.0,391,694.5,301.14228916168213,9
749,graph_15_248,5,5,15,101,828.0,504,966.0,301.8338589668274,9
750,graph_15_249,5,5,15,74,602.0,400,695.0,301.47480940818787,9
751,graph_20_0,5,5,18,21,70.0,19,95.0,82.2874436378479,2
752,graph_20_1,5,5,19,21,76.0,33,95.0,111.37562584877014,2
753,graph_20_2,5,5,20,22,48.0,25,93.0,25.519184350967407,2
754,graph_20_3,5,5,17,23,66.0,29,86.00000000000001,35.33311676979065,2
755,graph_20_4,5,5,17,20,64.0,27,119.0,40.39351511001587,2
756,graph_20_5,5,5,17,25,44.0,21,85.0,5.659025430679321,2
757,graph_20_6,5,5,18,26,76.0,35,139.0,39.02423691749573,2
758,graph_20_7,5,5,17,20,52.0,30,76.0,13.49981689453125,2
759,graph_20_8,5,5,18,21,58.0,36,74.0,18.026259899139404,2
760,graph_20_9,5,5,20,29,68.0,30,86.5,24.036219835281372,2
761,graph_20_10,5,5,19,29,96.0,39,201.0,192.07458424568176,2
762,graph_20_11,5,5,19,24,86.0,42,145.0,99.80906939506531,2
763,graph_20_12,5,5,18,21,86.0,46,93.99999999999964,111.16290712356567,2
764,graph_20_13,5,5,19,27,138.0,72,287.0,300.1292872428894,9
765,graph_20_14,5,5,20,24,90.0,24,140.99999999999966,300.38275504112244,9
766,graph_20_15,5,5,18,26,110.0,49,162.0,300.8310339450836,9
767,graph_20_16,5,5,18,21,44.0,13,62.0,10.091195344924927,2
768,graph_20_17,5,5,18,22,56.0,26,122.0,28.268198013305664,2
769,graph_20_18,5,5,18,23,54.0,20,93.0,35.27850317955017,2
770,graph_20_19,5,5,17,29,94.0,41,163.0,94.4630343914032,2
771,graph_20_20,5,5,17,24,74.0,29,123.99999999999991,111.98467302322388,2
772,graph_20_21,5,5,17,24,94.0,19,124.0,180.73733949661255,2
773,graph_20_22,5,5,19,25,64.0,24,132.0,69.56117796897888,2
774,graph_20_23,5,5,20,24,58.0,22,62.0,29.78577446937561,2
775,graph_20_24,5,5,17,26,82.0,45,157.0,114.98741674423218,2
776,graph_20_25,5,5,19,28,52.0,16,82.0,5.967905521392822,2
777,graph_20_26,5,5,20,24,84.0,37,107.0,90.66747713088989,2
778,graph_20_27,5,5,20,24,70.0,33,117.0,50.007421016693115,2
779,graph_20_28,5,5,18,25,66.0,27,83.0,20.019052743911743,2
780,graph_20_29,5,5,18,25,78.0,41,175.0,32.717710733413696,2
781,graph_20_30,5,5,19,24,54.0,12,63.0,8.839611530303955,2
782,graph_20_31,5,5,17,23,78.0,37,151.0,80.97038292884827,2
783,graph_20_32,5,5,17,26,88.0,58,151.99999999999957,78.16237473487854,2
784,graph_20_33,5,5,17,24,76.0,32,162.0,67.74546194076538,2
785,graph_20_34,5,5,16,25,80.0,47,99.99999999999976,80.88552117347717,2
786,graph_20_35,5,5,19,30,84.0,24,137.0,50.809467792510986,2
787,graph_20_36,5,5,18,31,86.0,33,202.0,49.541494369506836,2
788,graph_20_37,5,5,18,24,98.0,63,186.0,207.5708863735199,2
789,graph_20_38,5,5,19,34,98.0,54,209.0,29.910711526870728,2
790,graph_20_39,5,5,18,24,50.0,15,82.0,14.570304155349731,2
791,graph_20_40,5,5,16,31,106.0,44,173.5,97.04646372795105,2
792,graph_20_41,5,5,20,27,84.0,35,131.0,92.14859437942505,2
793,graph_20_42,5,5,18,28,80.0,44,180.0,40.188652753829956,2
794,graph_20_43,5,5,20,25,106.0,73,163.0,301.60086703300476,9
795,graph_20_44,5,5,19,25,84.0,39,150.0,116.7567708492279,2
796,graph_20_45,5,5,18,30,110.0,55,169.5,138.66674304008484,2
797,graph_20_46,5,5,17,30,78.0,28,147.0,41.66757345199585,2
798,graph_20_47,5,5,19,24,76.0,40,134.0,34.3439085483551,2
799,graph_20_48,5,5,18,30,86.0,51,142.0,72.10633587837219,2
800,graph_20_49,5,5,19,23,94.0,61,153.5,178.65849208831787,2
801,graph_20_50,5,5,20,31,152.0,57,269.00000000000045,302.1693341732025,9
802,graph_20_51,5,5,19,25,90.0,47,129.9999999999999,130.56089162826538,2
803,graph_20_52,5,5,19,26,88.0,38,113.99999999999929,122.00330901145935,2
804,graph_20_53,5,5,18,22,86.0,60,164.50000000000014,141.1846103668213,2
805,graph_20_54,5,5,19,28,94.0,33,134.9999999999999,64.5313892364502,2
806,graph_20_55,5,5,19,27,100.0,52,177.0,251.31125140190125,2
807,graph_20_56,5,5,19,27,106.0,51,157.5,109.71915340423584,2
808,graph_20_57,5,5,18,24,94.0,31,110.0,300.33620405197144,9
809,graph_20_58,5,5,20,30,98.0,46,212.0,186.96416854858398,2
810,graph_20_59,5,5,19,29,130.0,47,222.00000000000003,300.222886800766,9
811,graph_20_60,5,5,19,29,98.0,50,156.00000000000034,48.039568185806274,2
812,graph_20_61,5,5,20,23,76.0,41,137.0,53.479454040527344,2
813,graph_20_62,5,5,16,28,102.0,47,175.50000000000003,89.71551704406738,2
814,graph_20_63,5,5,19,33,128.0,43,235.0,301.77556467056274,9
815,graph_20_64,5,5,19,28,78.0,30,106.0,29.770436763763428,2
816,graph_20_65,5,5,19,25,90.0,51,128.0,32.80941438674927,2
817,graph_20_66,5,5,18,25,72.0,41,99.0,36.22838759422302,2
818,graph_20_67,5,5,19,28,62.0,24,90.0,10.130554437637329,2
819,graph_20_68,5,5,19,31,108.0,30,119.5,102.92776322364807,2
820,graph_20_69,5,5,18,23,96.0,53,254.0,302.6179175376892,9
821,graph_20_70,5,5,19,29,88.0,49,117.99999999999653,56.34212851524353,2
822,graph_20_71,5,5,18,33,116.0,50,214.99999999999858,70.4517068862915,2
823,graph_20_72,5,5,19,26,86.0,40,137.0,15.66412901878357,2
824,graph_20_73,5,5,20,30,116.0,53,222.0,301.815749168396,9
825,graph_20_74,5,5,20,22,76.0,47,117.0,62.21479344367981,2
826,graph_20_75,5,5,17,40,126.0,61,260.0,59.915234327316284,2
827,graph_20_76,5,5,17,25,90.0,64,232.0,210.73055267333984,2
828,graph_20_77,5,5,19,23,90.0,59,181.0000000000001,169.49508452415466,2
829,graph_20_78,5,5,19,29,94.0,53,221.5,57.75449752807617,2
830,graph_20_79,5,5,20,29,102.0,60,204.0,84.23389339447021,2
831,graph_20_80,5,5,19,32,112.0,61,207.99999999999994,92.7633535861969,2
832,graph_20_81,5,5,18,22,74.0,52,152.0,54.20272874832153,2
833,graph_20_82,5,5,18,28,90.0,48,163.0,46.360010862350464,2
834,graph_20_83,5,5,19,24,90.0,54,120.0,157.82740187644958,2
835,graph_20_84,5,5,19,31,136.0,59,264.99999999998244,301.64866518974304,9
836,graph_20_85,5,5,20,25,86.0,71,219.5,80.07137608528137,2
837,graph_20_86,5,5,18,34,114.0,54,177.0,128.99394917488098,2
838,graph_20_87,5,5,19,28,102.0,53,213.0,180.9512801170349,2
839,graph_20_88,5,5,19,31,118.0,76,215.99999999999997,247.01386761665344,2
840,graph_20_89,5,5,19,28,82.0,45,162.0,45.23624539375305,2
841,graph_20_90,5,5,19,28,100.0,70,182.99999999999912,97.69743084907532,2
842,graph_20_91,5,5,18,31,100.0,74,246.0,79.96946692466736,2
843,graph_20_92,5,5,20,31,118.0,56,205.99999999999997,106.01448798179626,2
844,graph_20_93,5,5,20,34,108.0,40,191.0,58.25364875793457,2
845,graph_20_94,5,5,18,28,112.0,84,233.0,302.0625259876251,9
846,graph_20_95,5,5,20,32,112.0,40,196.0,92.46453475952148,2
847,graph_20_96,5,5,16,29,100.0,60,157.0,78.01920890808105,2
848,graph_20_97,5,5,19,37,146.0,81,287.0,296.17235255241394,2
849,graph_20_98,5,5,19,29,120.0,79,253.0,302.35614347457886,9
850,graph_20_99,5,5,19,26,100.0,67,162.5,105.01675057411194,2
851,graph_20_100,5,5,20,31,94.0,32,165.0,42.142112016677856,2
852,graph_20_101,5,5,19,32,126.0,60,215.4999999999999,166.96155548095703,2
853,graph_20_102,5,5,17,31,134.0,85,232.99999999999997,302.1795320510864,9
854,graph_20_103,5,5,20,35,128.0,73,296.0,222.4652373790741,2
855,graph_20_104,5,5,19,34,102.0,42,205.0,49.82577729225159,2
856,graph_20_105,5,5,20,40,136.0,58,256.0,118.69212937355042,2
857,graph_20_106,5,5,18,31,138.0,95,242.99999999999955,301.8622980117798,9
858,graph_20_107,5,5,18,34,144.0,88,276.00000000000017,242.2759931087494,2
859,graph_20_108,5,5,18,25,72.0,47,92.0,44.68067741394043,2
860,graph_20_109,5,5,18,36,162.0,86,291.9999999999999,300.9347085952759,9
861,graph_20_110,5,5,19,36,130.0,80,288.5,101.25489544868469,2
862,graph_20_111,5,5,19,24,96.0,83,235.0,171.27700519561768,2
863,graph_20_112,5,5,17,34,108.0,73,251.0,63.16548418998718,2
864,graph_20_113,5,5,19,35,154.0,104,298.0000000000025,301.80612874031067,9
865,graph_20_114,5,5,20,27,104.0,60,183.99999999999983,191.97590589523315,2
866,graph_20_115,5,5,18,34,152.0,86,379.5000000000017,301.3737485408783,9
867,graph_20_116,5,5,20,25,100.0,51,149.0,107.82683038711548,2
868,graph_20_117,5,5,20,28,100.0,60,215.0,73.71886157989502,2
869,graph_20_118,5,5,19,28,124.0,90,283.0,302.13790464401245,9
870,graph_20_119,5,5,18,48,158.0,66,285.0,74.00906562805176,2
871,graph_20_120,5,5,19,23,106.0,67,196.0,300.2223336696625,9
872,graph_20_121,5,5,17,32,112.0,59,210.0,109.98581743240356,2
873,graph_20_122,5,5,19,36,100.0,49,198.0,40.60410284996033,2
874,graph_20_123,5,5,20,36,138.0,68,223.9999999999997,264.802766084671,2
875,graph_20_124,5,5,20,30,90.0,49,160.0,38.11478590965271,2
876,graph_20_125,5,5,20,32,142.0,79,277.0000000000011,301.7127101421356,9
877,graph_20_126,5,5,20,37,160.0,63,244.0000000000001,301.80410504341125,9
878,graph_20_127,5,5,19,29,104.0,73,169.0,83.62558269500732,2
879,graph_20_128,5,5,20,29,110.0,85,228.5,112.54958748817444,2
880,graph_20_129,5,5,18,26,102.0,53,159.99999999999997,239.4079508781433,2
881,graph_20_130,5,5,20,35,132.0,83,230.49999999999838,135.3288049697876,2
882,graph_20_131,5,5,20,47,128.0,55,263.00000000000034,54.66908884048462,2
883,graph_20_132,5,5,19,31,118.0,64,258.5,116.55789589881897,2
884,graph_20_133,5,5,19,34,122.0,82,256.99999999999966,93.22174644470215,2
885,graph_20_134,5,5,19,35,136.0,84,229.0,190.25687646865845,2
886,graph_20_135,5,5,20,30,132.0,75,238.9999999999999,301.94574880599976,9
887,graph_20_136,5,5,19,26,120.0,99,275.9999999999941,300.3098089694977,9
888,graph_20_137,5,5,18,32,116.0,76,237.0,193.43794131278992,2
889,graph_20_138,5,5,19,36,148.0,96,277.500000000003,190.41512489318848,2
890,graph_20_139,5,5,19,43,172.0,101,372.0000000000008,301.0350008010864,9
891,graph_20_140,5,5,18,37,138.0,64,210.49999999999847,118.48403263092041,2
892,graph_20_141,5,5,18,42,158.0,80,264.9999999999999,174.06419348716736,2
893,graph_20_142,5,5,20,42,154.0,94,316.0000000000001,144.87478494644165,2
894,graph_20_143,5,5,19,35,136.0,106,288.0,238.94853734970093,2
895,graph_20_144,5,5,19,39,156.0,91,298.0,301.7276277542114,9
896,graph_20_145,5,5,19,32,122.0,75,190.99999999999974,198.53695797920227,2
897,graph_20_146,5,5,19,47,192.0,119,373.9999999999999,300.75240182876587,9
898,graph_20_147,5,5,19,32,160.0,99,307.0,301.1653423309326,9
899,graph_20_148,5,5,19,35,128.0,81,364.0000000000003,302.2907361984253,9
900,graph_20_149,5,5,20,29,116.0,119,293.0,217.71943974494934,2
901,graph_20_150,5,5,19,27,94.0,104,269.0,75.79714107513428,2
902,graph_20_151,5,5,19,36,140.0,90,310.9999999999947,301.95028042793274,9
903,graph_20_152,5,5,20,48,208.0,111,242.0,301.49636340141296,9
904,graph_20_153,5,5,20,41,182.0,132,397.0,300.1539635658264,9
905,graph_20_154,5,5,20,31,120.0,82,193.0,235.55600357055664,2
906,graph_20_155,5,5,20,31,142.0,106,331.00000000000483,301.7398843765259,9
907,graph_20_156,5,5,20,35,138.0,79,224.99999999999693,235.33707761764526,2
908,graph_20_157,5,5,20,36,156.0,148,339.9999999999976,301.335520029068,9
909,graph_20_158,5,5,20,39,190.0,113,369.0,301.7580964565277,9
910,graph_20_159,5,5,19,33,136.0,107,242.00000000000648,302.1403832435608,9
911,graph_20_160,5,5,20,30,106.0,70,215.0,53.282207012176514,2
912,graph_20_161,5,5,18,32,116.0,88,236.0,96.17237257957458,2
913,graph_20_162,5,5,20,32,126.0,76,212.99999999999818,241.68057894706726,2
914,graph_20_163,5,5,20,46,204.0,101,407.0,300.7149245738983,9
915,graph_20_164,5,5,19,35,146.0,84,280.0,301.433691740036,9
916,graph_20_165,5,5,19,32,110.0,88,276.0,89.47446584701538,2
917,graph_20_166,5,5,19,36,172.0,135,401.9999999999996,300.7884442806244,9
918,graph_20_167,5,5,20,36,168.0,143,318.9999999999997,301.31424164772034,9
919,graph_20_168,5,5,20,43,222.0,116,427.0000000000009,302.12727999687195,9
920,graph_20_169,5,5,19,35,120.0,110,321.0,115.99722027778625,2
921,graph_20_170,5,5,20,38,218.0,122,309.4999999999964,302.62540340423584,9
922,graph_20_171,5,5,18,27,134.0,138,324.49999999999477,301.6167645454407,9
923,graph_20_172,5,5,19,29,114.0,82,258.0000000000001,183.7914171218872,2
924,graph_20_173,5,5,19,50,158.0,101,379.0000000000002,123.77055311203003,2
925,graph_20_174,5,5,19,32,156.0,120,406.9999999999848,300.6605041027069,9
926,graph_20_175,5,5,19,35,162.0,97,330.99999999999795,300.59434056282043,9
927,graph_20_176,5,5,19,39,198.0,183,451.99999999999955,301.84442162513733,9
928,graph_20_177,5,5,20,41,208.0,143,454.50000000000017,301.4959306716919,9
929,graph_20_178,5,5,19,43,216.0,123,303.9999999999962,301.7904522418976,9
930,graph_20_179,5,5,19,45,220.0,142,445.5,301.6743652820587,9
931,graph_20_180,5,5,19,38,188.0,122,326.0,301.4062509536743,9
932,graph_20_181,5,5,19,44,248.0,203,538.9999999999992,300.2118272781372,9
933,graph_20_182,5,5,20,29,124.0,128,246.00000000000162,301.9878671169281,9
934,graph_20_183,5,5,20,35,164.0,126,294.4999999999994,301.65208864212036,9
935,graph_20_184,5,5,20,36,164.0,131,333.0000000000021,301.23874950408936,9
936,graph_20_185,5,5,20,42,246.0,182,523.0000000000057,301.86781764030457,9
937,graph_20_186,5,5,20,44,208.0,152,382.9999999999992,300.4887034893036,9
938,graph_20_187,5,5,20,48,260.0,138,460.4999999999996,302.5105969905853,9
939,graph_20_188,5,5,20,48,272.0,153,497.0000000000007,301.42562437057495,9
940,graph_20_189,5,5,20,49,242.0,127,335.9999999999933,302.61665511131287,9
941,graph_20_190,5,5,20,44,230.0,153,274.49999999999994,302.1162793636322,9
942,graph_20_191,5,5,20,43,180.0,130,337.0,300.85718965530396,9
943,graph_20_192,5,5,20,49,248.0,199,558.0000000000002,300.2039442062378,9
944,graph_20_193,5,5,19,66,330.0,183,613.9999999999917,301.2748010158539,9
945,graph_20_194,5,5,20,41,190.0,159,491.00000000000074,300.73012018203735,9
946,graph_20_195,5,5,20,49,246.0,153,494.99999999999886,301.7866382598877,9
947,graph_20_196,5,5,20,58,282.0,154,578.000000000002,303.26363492012024,9
948,graph_20_197,5,5,20,53,264.0,179,464.0000000000001,302.1758613586426,9
949,graph_20_198,5,5,20,58,284.0,158,403.99999999999886,302.4462060928345,9
950,graph_20_199,5,5,20,60,360.0,211,552.999999999996,301.612181186676,9
951,graph_20_200,5,5,19,37,164.0,148,415.0,301.3592004776001,9
952,graph_20_201,5,5,19,46,218.0,159,461.9999999999954,300.1746234893799,9
953,graph_20_202,5,5,20,39,222.0,151,454.9999999999981,301.4885342121124,9
954,graph_20_203,5,5,18,42,228.0,191,516.0000000000007,300.77394676208496,9
955,graph_20_204,5,5,20,50,298.0,216,424.5,301.81308603286743,9
956,graph_20_205,5,5,20,48,234.0,182,381.5000000000033,302.2811346054077,9
957,graph_20_206,5,5,20,40,216.0,163,523.0000000000016,302.08496737480164,9
958,graph_20_207,5,5,19,63,352.0,275,766.4999999999994,301.07617139816284,9
959,graph_20_208,5,5,19,46,260.0,234,648.0000000000216,302.314475774765,9
960,graph_20_209,5,5,19,49,264.0,215,496.9999999999816,301.6717743873596,9
961,graph_20_210,5,5,20,52,292.0,192,645.9999999999789,302.46168994903564,9
962,graph_20_211,5,5,20,45,328.0,249,726.9999999999986,300.94920587539673,9
963,graph_20_212,5,5,20,52,298.0,203,591.5000000000002,302.9438908100128,9
964,graph_20_213,5,5,20,47,256.0,187,520.9999999999997,301.92928528785706,9
965,graph_20_214,5,5,20,53,326.0,263,776.9999999999881,301.40170097351074,9
966,graph_20_215,5,5,20,50,268.0,236,504.49999999999665,302.191312789917,9
967,graph_20_216,5,5,20,47,304.0,224,439.5,301.6149859428406,9
968,graph_20_217,5,5,20,53,338.0,244,847.0000000000008,301.42109537124634,9
969,graph_20_218,5,5,20,69,434.0,287,893.5000000000168,301.11585211753845,9
970,graph_20_219,5,5,20,60,310.0,245,634.4999999998785,302.1637125015259,9
971,graph_20_220,5,5,20,54,378.0,329,961.0000000000857,301.1672148704529,9
972,graph_20_221,5,5,20,48,340.0,317,720.0000000001085,300.98667311668396,9
973,graph_20_222,5,5,20,54,354.0,292,576.9999999999951,301.1288514137268,9
974,graph_20_223,5,5,20,61,408.0,240,672.9999999999894,301.15564727783203,9
975,graph_20_224,5,5,20,68,476.0,311,933.000000000007,300.9838547706604,9
976,graph_20_225,5,5,20,101,816.0,501,1409.4999999999975,300.23648715019226,9
977,graph_20_226,5,5,20,93,604.0,400,607.0,301.61572194099426,9
978,graph_20_227,5,5,20,73,532.0,404,1177.9999999999993,300.9565463066101,9
979,graph_20_228,5,5,20,71,588.0,462,709.0,301.07482266426086,9
980,graph_20_229,5,5,20,96,623.0,384,1188.0000000000364,300.99523067474365,9
981,graph_20_230,5,5,20,58,402.0,375,877.999999999989,301.1561551094055,9
982,graph_20_231,5,5,20,78,508.0,344,1018.999999999874,300.8623697757721,9
983,graph_20_232,5,5,20,86,692.0,415,1073.49999999999,300.8866128921509,9
984,graph_20_233,5,5,20,63,478.0,341,1085.5000000001737,300.2351710796356,9
985,graph_20_234,5,5,20,60,384.0,332,971.0000000000097,302.2150981426239,9
986,graph_20_235,5,5,20,85,638.0,430,1159.000000000004,300.8771629333496,9
987,graph_20_236,5,5,20,72,502.0,381,576.0,300.92809009552,9
988,graph_20_237,5,5,20,85,500.0,351,923.0000000000013,301.4194037914276,9
989,graph_20_238,5,5,20,83,550.0,423,1409.000000000004,300.96307373046875,9
990,graph_20_239,5,5,20,97,702.0,522,1241.9999999999834,300.1793794631958,9
991,graph_20_240,5,5,20,77,576.0,424,1297.9999999999711,301.0736577510834,9
992,graph_20_241,5,5,20,85,690.0,485,1344.9999999999882,301.1324372291565,9
993,graph_20_242,5,5,20,99,842.0,596,1467.5000000000002,301.00872111320496,9
994,graph_20_243,5,5,20,66,476.0,418,597.0,301.0885031223297,9
995,graph_20_244,5,5,20,94,732.0,541,1383.0000000000086,300.8606495857239,9
996,graph_20_245,5,5,20,102,888.0,649,1132.5,300.91484212875366,9
997,graph_20_246,5,5,20,132,1170.0,810,2026.000000000007,300.6303267478943,9
998,graph_20_247,5,5,20,115,1048.0,810,2388.0000000000127,301.3424983024597,9
999,graph_20_248,5,5,20,107,986.0,661,1598.0,301.2805268764496,9
1000,graph_20_249,5,5,20,89,874.0,687,1300.0,300.2583134174347,9
