Index,Data,combo_idx,ComboIdx,Nodes,TotalNodes,ObjVal,Crossings,EdgeLength,Runtime,Status
1910,graph_40_159,12,12,40,67,44.0,44,330.4904458598725,2.1000661849975586,2
1911,graph_40_160,12,12,39,66,45.0,45,340.999999999999,21.711470365524292,2
1912,graph_40_161,12,12,40,75,19.0,19,191.57142857142858,1.3178150653839111,2
1913,graph_40_162,12,12,38,73,30.0,30,275.00000000000006,1.7966303825378418,2
1914,graph_40_163,12,12,39,80,25.0,25,310.23809523797706,12.300546169281006,2
1915,graph_40_164,12,12,39,68,30.99999999999999,31,240.11111111111055,1.7764925956726074,2
1916,graph_40_165,12,12,39,112,32.0,32,337.82142857143987,11.383125305175781,2
1917,graph_40_166,12,12,38,76,46.99999999999997,47,337.9736842105263,12.141222953796387,2
1918,graph_40_167,12,12,39,68,58.0,58,289.444444444293,94.77091097831726,2
1919,graph_40_168,12,12,38,84,45.0,45,402.6071428571429,4.972261905670166,2
1920,graph_40_169,12,12,39,73,29.999999999999996,30,282.9444444444445,1.5194737911224365,2
1921,graph_40_170,12,12,39,67,73.0,73,319.56666666657964,27.8053617477417,2
1922,graph_40_171,12,12,39,82,41.0,41,377.2499999999811,49.39294791221619,2
1923,graph_40_172,12,12,39,72,39.0,39,284.72972972972974,1.616685152053833,2
1924,graph_40_173,12,12,39,79,49.0,49,370.5070422535215,4.6794867515563965,2
1925,graph_40_174,12,12,37,97,55.0,55,515.9999999999993,7.939509391784668,2
1926,graph_40_175,12,12,38,97,64.0,64,368.04166666666686,82.1664183139801,2
1927,graph_40_176,12,12,39,88,56.00000000000003,56,550.9756097560979,11.609789609909058,2
1928,graph_40_177,12,12,39,80,66.0,66,738.3636363635718,7.583540439605713,2
1929,graph_40_178,12,12,39,86,70.0,70,591.0988372092693,38.961753606796265,2
1930,graph_40_179,12,12,39,78,64.0,64,342.2857142856661,81.26858758926392,2
1931,graph_40_180,12,12,40,81,47.000000000000014,47,467.9256198347107,3.9551520347595215,2
1932,graph_40_181,12,12,40,79,77.0,77,428.27272727272714,94.63832545280457,2
1933,graph_40_182,12,12,40,102,70.0,70,684.4210526315745,98.7217345237732,2
1934,graph_40_183,12,12,40,109,43.0,43,466.39929328621906,18.52742075920105,2
1935,graph_40_184,12,12,39,77,63.0,63,495.1891891891987,31.247340202331543,2
1936,graph_40_185,12,12,38,82,74.0,74,597.6071428571498,7.571816921234131,2
1937,graph_40_186,12,12,40,108,74.0,74,714.0147058823529,9.9081392288208,2
1938,graph_40_187,12,12,40,105,67.0,67,561.3913043478268,17.59947371482849,2
1939,graph_40_188,12,12,40,83,111.0,111,848.4673366834222,250.53713011741638,2
1940,graph_40_189,12,12,40,99,66.0,66,906.0000000000797,16.148982763290405,2
1941,graph_40_190,12,12,38,94,88.0000000000002,88,637.5099337746861,76.13679528236389,2
1942,graph_40_191,12,12,39,111,77.0,77,1137.012987012988,127.4071261882782,2
1943,graph_40_192,12,12,39,90,84.0,84,588.5,14.850144147872925,2
1944,graph_40_193,12,12,37,120,80.0,80,897.3076923076925,97.0374014377594,2
1945,graph_40_194,12,12,40,92,90.0,90,524.4303797468359,158.4209406375885,2
1946,graph_40_195,12,12,39,107,61.0,61,621.6160220994478,17.883257389068604,2
1947,graph_40_196,12,12,39,106,75.00000000000006,75,609.5333333333331,179.23455238342285,2
1948,graph_40_197,12,12,40,138,69.0,69,446.67146974056925,42.739415884017944,2
1949,graph_40_198,12,12,38,108,99.0,99,523.4000000000061,209.12094926834106,2
1950,graph_40_199,12,12,39,166,77.00000000000124,77,678.8563734290849,51.95265197753906,2
1951,graph_40_200,12,12,39,108,77.0,77,662.000000000002,22.545209169387817,2
1952,graph_40_201,12,12,40,126,61.0,61,682.908602150528,289.46606159210205,2
1953,graph_40_202,12,12,39,127,77.0,77,858.8101265822785,15.886347532272339,2
1954,graph_40_203,12,12,40,118,80.0,80,884.4290976058958,300.28110694885254,9
1955,graph_40_204,12,12,40,109,84.00000000000018,84,649.118098159507,26.951362133026123,2
1956,graph_40_205,12,12,38,128,94.0,94,588.6756756756799,141.5726227760315,2
1957,graph_40_206,12,12,40,97,118.0,118,715.3022222222411,65.3550820350647,2
1958,graph_40_207,12,12,39,89,126.0,126,797.758928571443,300.3081817626953,9
1959,graph_40_208,12,12,40,105,113.0,113,927.5217391304295,185.86895942687988,2
1960,graph_40_209,12,12,39,119,90.0,90,713.1515151515101,146.17566323280334,2
1961,graph_40_210,12,12,40,106,95.0,95,577.0980392157124,113.58580207824707,2
1962,graph_40_211,12,12,40,135,80.0,80,865.7631578947364,134.1191554069519,2
1963,graph_40_212,12,12,39,104,147.0,147,960.9000000000186,278.64020800590515,2
1964,graph_40_213,12,12,39,144,114.0,114,544.59722222224,110.07464385032654,2
1965,graph_40_214,12,12,40,107,78.0,78,948.7037037037052,16.583441019058228,2
1966,graph_40_215,12,12,40,129,116.00000000000048,116,925.3913043478534,80.59508967399597,2
1967,graph_40_216,12,12,40,126,90.00000000000378,90,654.571428571477,66.01444721221924,2
1968,graph_40_217,12,12,40,132,115.99999977880205,116,1011.0000002312354,300.64872002601624,9
1969,graph_40_218,12,12,40,152,127.00000000000733,127,1116.8823529397605,287.7359609603882,2
1970,graph_40_219,12,12,40,128,202.0,202,1137.59649122807,300.5008821487427,9
1971,graph_40_220,12,12,38,169,107.0,107,1176.000000000758,95.45446300506592,2
1972,graph_40_221,12,12,39,134,146.0,146,935.6949152542302,300.524053812027,9
1973,graph_40_222,12,12,40,118,173.0,173,935.368421052628,252.24478554725647,2
1974,graph_40_223,12,12,40,113,226.0,226,914.4264264259202,300.54114961624146,9
1975,graph_40_224,12,12,40,151,144.0,144,1207.2477611940992,300.65062975883484,9
1976,graph_40_225,12,12,39,182,113.99999999999933,114,989.7826086958478,112.89612555503845,2
1977,graph_40_226,12,12,39,156,174.0,174,870.594936708874,300.31887197494507,9
1978,graph_40_227,12,12,40,177,355.0,355,1368.0000000000114,300.32594108581543,9
1979,graph_40_228,12,12,40,169,182.0,182,1320.8566131026164,300.321622133255,9
1980,graph_40_229,12,12,40,132,178.0,178,949.5000000001722,300.6982350349426,9
1981,graph_40_230,12,12,40,171,782.0,782,1850.4804878048794,300.31970500946045,9
1982,graph_40_231,12,12,40,152,301.0,301,1055.0571428571054,300.3584907054901,9
1983,graph_40_232,12,12,40,148,361.0,361,1264.10666666664,300.4576699733734,9
1984,graph_40_233,12,12,40,169,376.0,376,1998.5760869565215,300.41427302360535,9
1985,graph_40_234,12,12,40,196,375.0,375,1329.4484536081918,300.343133687973,9
1986,graph_40_235,12,12,39,145,178.0,178,827.3513513513861,300.8622009754181,9
1987,graph_40_236,12,12,40,157,775.0,775,1856.228260869447,300.3193349838257,9
1988,graph_40_237,12,12,40,141,561.0,561,1239.347826086961,300.264488697052,9
1989,graph_40_238,12,12,39,173,341.0,341,1376.6352941176424,300.3518626689911,9
1990,graph_40_239,12,12,40,160,608.0,608,1706.411764705372,300.3602623939514,9
1991,graph_40_240,12,12,40,199,833.0,833,1759.019999999192,300.42295122146606,9
1992,graph_40_241,12,12,39,173,581.0,581,1755.999999999986,300.8142375946045,9
1993,graph_40_242,12,12,39,259,794.0,794,2489.0000000001587,300.46148562431335,9
1994,graph_40_243,12,12,40,202,800.0,800,2261.01149425261,300.3834066390991,9
1995,graph_40_244,12,12,40,218,786.0,786,1729.0451977398088,300.41631746292114,9
1996,graph_40_245,12,12,40,191,1195.0,1195,2477.611973390493,300.3956069946289,9
1997,graph_40_246,12,12,40,248,1137.0,1137,2427.09973753249,301.523446559906,9
1998,graph_40_247,12,12,40,217,709.0,709,2323.087811271229,300.48321294784546,9
1999,graph_40_248,12,12,40,234,1430.0,1430,5261.512820508933,300.715989112854,9
2000,graph_40_249,12,12,40,225,1521.0,1521,2723.7669724698767,300.7192533016205,9
2001,graph_45_0,12,12,38,62,9.0,9,126.29032258064515,0.6116931438446045,2
2002,graph_45_1,12,12,40,54,1.0,1,138.3793103448276,0.10854291915893555,2
2003,graph_45_2,12,12,41,57,7.0,7,97.89999999999753,0.2356114387512207,2
2004,graph_45_3,12,12,40,51,4.0,4,143.55172413793085,0.2169044017791748,2
2005,graph_45_4,12,12,42,56,3.0,3,177.3076923076648,0.25025343894958496,2
2006,graph_45_5,12,12,42,67,2.0,2,182.02100840336138,1.594968557357788,2
2007,graph_45_6,12,12,40,51,6.0,6,136.3653846153814,0.39813709259033203,2
2008,graph_45_7,12,12,39,52,9.0,9,168.80645161290624,3.170374631881714,2
2009,graph_45_8,12,12,41,73,7.0,7,229.21428571428729,0.4760928153991699,2
2010,graph_45_9,12,12,41,52,6.0,6,106.99999999999835,0.28011155128479004,2
2011,graph_45_10,12,12,41,58,10.0,10,353.07142857142856,0.8224728107452393,2
2012,graph_45_11,12,12,38,50,16.0,16,127.00000000000001,0.3170042037963867,2
2013,graph_45_12,12,12,37,60,8.0,8,278.1379310344598,0.3405420780181885,2
2014,graph_45_13,12,12,38,51,13.0,13,169.64000000001556,0.4368627071380615,2
2015,graph_45_14,12,12,41,59,4.0,4,107.73684210526419,2.761904716491699,2
2016,graph_45_15,12,12,40,52,9.0,9,215.16888888888886,0.39221620559692383,2
2017,graph_45_16,12,12,37,56,13.0,13,213.9117647058823,0.5421669483184814,2
2018,graph_45_17,12,12,38,62,14.0,14,215.19354838709683,0.888927698135376,2
2019,graph_45_18,12,12,40,53,3.0,3,226.81818181818184,0.33629727363586426,2
2020,graph_45_19,12,12,40,60,6.0,6,188.66666666666663,0.5935001373291016,2
2021,graph_45_20,12,12,41,61,6.0,6,126.15624999999275,0.3320746421813965,2
2022,graph_45_21,12,12,41,70,4.0,4,267.3333333333383,0.21634531021118164,2
2023,graph_45_22,12,12,45,63,5.0,5,181.5384615384527,0.21532797813415527,2
2024,graph_45_23,12,12,39,64,9.0,9,212.117647058825,0.36244988441467285,2
2025,graph_45_24,12,12,43,64,9.0,9,232.42857142857136,3.146439552307129,2
2026,graph_45_25,12,12,40,74,8.0,8,179.78947368420617,0.31549811363220215,2
2027,graph_45_26,12,12,40,60,13.0,13,163.48648648648648,0.5861458778381348,2
2028,graph_45_27,12,12,41,64,6.0,6,122.99999999999869,2.6220874786376953,2
2029,graph_45_28,12,12,39,67,11.0,11,152.62015503875966,0.5411698818206787,2
2030,graph_45_29,12,12,40,63,9.0,9,199.88679245283026,4.208151340484619,2
2031,graph_45_30,12,12,41,68,9.0,9,207.59459459459666,0.36913442611694336,2
2032,graph_45_31,12,12,38,73,10.0,10,306.19512195121956,0.36458468437194824,2
2033,graph_45_32,12,12,39,66,9.0,9,271.82926829267916,0.3877849578857422,2
2034,graph_45_33,12,12,36,65,14.0,14,230.33333333333337,0.643573522567749,2
2035,graph_45_34,12,12,40,72,13.0,13,250.40000000000003,0.4417886734008789,2
2036,graph_45_35,12,12,41,78,7.0,7,473.0487804878049,0.6391255855560303,2
2037,graph_45_36,12,12,40,80,9.0,9,229.28571428570592,0.46998119354248047,2
2038,graph_45_37,12,12,39,79,8.0,8,142.23809523809308,0.871882438659668,2
2039,graph_45_38,12,12,38,54,21.0,21,349.5,0.7701733112335205,2
2040,graph_45_39,12,12,42,78,12.0,12,182.17346938775512,0.7329740524291992,2
2041,graph_45_40,12,12,39,53,18.0,18,237.21428571428098,0.7218947410583496,2
2042,graph_45_41,12,12,40,63,20.0,20,176.54347853964487,1.0851094722747803,2
2043,graph_45_42,12,12,43,84,7.0,7,293.8000000000127,0.6461591720581055,2
2044,graph_45_43,12,12,41,61,12.0,12,140.48387096772183,0.5005514621734619,2
2045,graph_45_44,12,12,42,81,7.0,7,214.58024691358327,0.29678916931152344,2
2046,graph_45_45,12,12,42,63,6.0,6,188.59999999999775,0.4024960994720459,2
2047,graph_45_46,12,12,42,93,6.0,6,208.6923076923042,0.4410221576690674,2
2048,graph_45_47,12,12,39,52,23.0,23,191.37931034482784,1.1445622444152832,2
2049,graph_45_48,12,12,42,64,15.000000000000002,15,300.0,0.8808488845825195,2
2050,graph_45_49,12,12,43,58,11.0,11,242.68749999999997,0.4508068561553955,2
2051,graph_45_50,12,12,38,61,15.0,15,237.49180327868848,0.6055078506469727,2
2052,graph_45_51,12,12,39,55,40.0,40,247.39999999997477,0.8243129253387451,2
2053,graph_45_52,12,12,41,89,10.0,10,375.70833333334457,0.47763681411743164,2
2054,graph_45_53,12,12,40,80,10.0,10,190.54014598540152,0.49065518379211426,2
2055,graph_45_54,12,12,41,63,22.0,22,182.9999999999963,10.982721328735352,2
2056,graph_45_55,12,12,41,69,9.0,9,203.4545454545367,0.4253702163696289,2
2057,graph_45_56,12,12,41,72,15.0,15,180.53488372093022,0.751319169998169,2
2058,graph_45_57,12,12,43,85,6.0,6,332.1481481481481,0.6791937351226807,2
2059,graph_45_58,12,12,40,84,12.0,12,307.4782608695654,0.7704966068267822,2
2060,graph_45_59,12,12,41,71,6.0,6,93.23684210525518,0.3085770606994629,2
2061,graph_45_60,12,12,41,53,18.0,18,290.1388888888889,2.601003885269165,2
2062,graph_45_61,12,12,37,76,26.0,26,269.35135135135135,1.3221359252929688,2
2063,graph_45_62,12,12,42,57,18.0,18,258.18181818181824,0.9593913555145264,2
2064,graph_45_63,12,12,40,52,23.0,23,179.8200000000077,1.1955912113189697,2
2065,graph_45_64,12,12,42,87,17.0,17,338.675,1.2797865867614746,2
2066,graph_45_65,12,12,39,82,32.0,32,296.9787234041819,0.8294398784637451,2
2067,graph_45_66,12,12,41,75,15.0,15,329.7142857142863,0.9264452457427979,2
2068,graph_45_67,12,12,43,65,20.0,20,196.79999999996872,1.1786515712738037,2
2069,graph_45_68,12,12,41,73,16.0,16,203.25688073394474,0.8925955295562744,2
2070,graph_45_69,12,12,43,56,20.0,20,225.50000000000017,0.44385766983032227,2
2071,graph_45_70,12,12,43,87,10.0,10,380.12925170068036,0.7461481094360352,2
2072,graph_45_71,12,12,40,61,28.0,28,281.7777777777702,1.081763505935669,2
2073,graph_45_72,12,12,40,68,17.0,17,202.3238095238095,4.399331331253052,2
2074,graph_45_73,12,12,40,59,27.0,27,226.11864406779665,1.0392553806304932,2
2075,graph_45_74,12,12,44,83,11.0,11,263.51162790697674,0.8111577033996582,2
2076,graph_45_75,12,12,41,68,19.0,19,227.24053118862787,6.575221538543701,2
2077,graph_45_76,12,12,41,68,21.0,21,230.0,8.350033044815063,2
2078,graph_45_77,12,12,40,77,30.0,30,338.4878048780637,3.1145713329315186,2
2079,graph_45_78,12,12,44,81,9.0,9,201.36363636358016,0.4689981937408447,2
2080,graph_45_79,12,12,40,69,23.0,23,195.1874999999645,1.0907807350158691,2
2081,graph_45_80,12,12,42,83,15.0,15,323.4578313253012,0.9930837154388428,2
2082,graph_45_81,12,12,42,82,17.0,17,254.93333333333342,1.3131518363952637,2
2083,graph_45_82,12,12,42,90,10.999999999999996,11,428.00000000000125,0.5950210094451904,2
2084,graph_45_83,12,12,43,68,21.0,21,384.1889763779212,3.4954285621643066,2
2085,graph_45_84,12,12,43,102,17.0,17,234.2222222222137,1.0980401039123535,2
2086,graph_45_85,12,12,41,71,26.0,26,445.54822335025386,9.447386741638184,2
2087,graph_45_86,12,12,43,71,23.0,23,360.20000000000005,1.2876107692718506,2
2088,graph_45_87,12,12,41,78,26.0,26,271.4074074074074,1.8370704650878906,2
2089,graph_45_88,12,12,43,91,23.0,23,254.54260089686068,2.4884610176086426,2
2090,graph_45_89,12,12,43,64,15.0,15,224.67741935483872,0.8044750690460205,2
2091,graph_45_90,12,12,43,81,14.999999999999998,15,346.1935483870966,6.41267204284668,2
2092,graph_45_91,12,12,44,72,22.0,22,267.677570093458,4.0743794441223145,2
2093,graph_45_92,12,12,42,81,21.0,21,354.8750000000002,0.7686653137207031,2
2094,graph_45_93,12,12,43,78,19.0,19,455.64705882352945,0.8307156562805176,2
2095,graph_45_94,12,12,43,79,14.0,14,328.50000000000983,0.9079415798187256,2
2096,graph_45_95,12,12,40,74,29.0,29,414.48780487804885,1.9441652297973633,2
2097,graph_45_96,12,12,42,75,41.0,41,338.7692307692226,20.90749478340149,2
2098,graph_45_97,12,12,42,77,31.99999999627322,32,290.5200000000003,66.03469252586365,2
2099,graph_45_98,12,12,39,76,18.0,18,253.2439024390244,0.6318647861480713,2
2100,graph_45_99,12,12,44,79,42.0,42,513.4455445544554,98.5225477218628,2
2101,graph_45_100,12,12,42,98,28.0,28,268.08333333333314,9.3942391872406,2
2102,graph_45_101,12,12,41,66,21.0,21,313.9000000000001,0.7901051044464111,2
2103,graph_45_102,12,12,43,81,23.0,23,241.99999999993074,0.9224495887756348,2
2104,graph_45_103,12,12,45,84,19.0,19,218.09756097557914,0.961843729019165,2
2105,graph_45_104,12,12,43,76,30.0,30,244.72649572645287,2.2873289585113525,2
2106,graph_45_105,12,12,40,88,35.0,35,320.99999999998766,14.427367210388184,2
2107,graph_45_106,12,12,42,78,26.0,26,438.21052631578834,2.50524640083313,2
2108,graph_45_107,12,12,43,77,29.0,29,200.49999999997152,1.4407031536102295,2
2109,graph_45_108,12,12,41,69,41.0,41,328.80674846625766,9.9306640625,2
2110,graph_45_109,12,12,41,93,18.0,18,311.53658536585397,1.1430933475494385,2
2111,graph_45_110,12,12,44,94,11.0,11,250.20454545447564,1.0741429328918457,2
2112,graph_45_111,12,12,41,77,28.0,28,530.6174496644295,1.8353567123413086,2
2113,graph_45_112,12,12,42,118,19.0,19,302.1999999999913,1.3748688697814941,2
2114,graph_45_113,12,12,43,80,37.0,37,368.8,16.395060300827026,2
2115,graph_45_114,12,12,40,71,40.0,40,733.8986486486486,2.659296989440918,2
2116,graph_45_115,12,12,44,74,33.0,33,390.2142857142976,21.09738826751709,2
2117,graph_45_116,12,12,40,96,25.0,25,474.2391304347827,2.6608307361602783,2
2118,graph_45_117,12,12,43,75,29.0,29,523.7254901960785,17.45313787460327,2
2119,graph_45_118,12,12,39,81,54.0,54,459.26470588235304,4.027735233306885,2
2120,graph_45_119,12,12,42,76,44.0,44,462.33333333323066,72.97512006759644,2
2121,graph_45_120,12,12,43,87,30.999999999999993,31,437.10204081632907,10.36501145362854,2
2122,graph_45_121,12,12,45,87,34.0,34,292.4285714284834,2.541884660720825,2
2123,graph_45_122,12,12,44,80,23.0,23,468.51351351351354,1.7305474281311035,2
2124,graph_45_123,12,12,44,85,40.0,40,348.23404255303126,19.295036554336548,2
2125,graph_45_124,12,12,44,79,27.0,27,435.61538461538447,1.4966259002685547,2
2126,graph_45_125,12,12,42,88,31.0,31,276.99999999998437,1.47471022605896,2
2127,graph_45_126,12,12,43,89,30.0,30,404.9999999999961,16.545583486557007,2
2128,graph_45_127,12,12,42,85,42.0,42,510.00000000000523,38.40811514854431,2
2129,graph_45_128,12,12,44,85,35.0,35,509.5238095238095,3.488673448562622,2
2130,graph_45_129,12,12,43,82,28.0,28,307.94666666662744,18.76667094230652,2
2131,graph_45_130,12,12,41,93,38.0,38,363.48387096775156,28.111873865127563,2
2132,graph_45_131,12,12,43,109,30.000000000000004,30,562.7316176470591,5.384522199630737,2
2133,graph_45_132,12,12,42,81,32.0,32,506.2268041237113,4.8036768436431885,2
2134,graph_45_133,12,12,44,70,46.0,46,543.25,3.1195194721221924,2
2135,graph_45_134,12,12,43,63,54.0,54,389.8695652174042,5.746599912643433,2
2136,graph_45_135,12,12,44,79,38.0,38,293.9599999999064,16.420472860336304,2
2137,graph_45_136,12,12,44,74,45.0,45,344.99999999998533,55.0383620262146,2
2138,graph_45_137,12,12,44,95,21.0,21,257.92893401015226,1.885603427886963,2
2139,graph_45_138,12,12,43,71,46.0,46,381.11764705882376,4.68920111656189,2
2140,graph_45_139,12,12,42,92,28.0,28,393.560669456067,1.3580400943756104,2
2141,graph_45_140,12,12,43,72,54.0,54,449.6223404253208,3.504486322402954,2
2142,graph_45_141,12,12,42,80,42.0,42,540.4000000000232,4.013240098953247,2
2143,graph_45_142,12,12,44,74,27.0,27,390.6000000000001,0.7687745094299316,2
2144,graph_45_143,12,12,44,99,33.0,33,365.2499999999769,3.038787603378296,2
2145,graph_45_144,12,12,44,81,32.0,32,293.1186440680239,26.247151851654053,2
2146,graph_45_145,12,12,43,142,33.0,33,333.336322869967,9.69098162651062,2
2147,graph_45_146,12,12,44,66,49.0,49,483.00000000000114,58.75886535644531,2
2148,graph_45_147,12,12,43,109,29.0,29,357.75280898876406,1.6692531108856201,2
2149,graph_45_148,12,12,42,90,24.0,24,389.0000000000065,1.622560977935791,2
2150,graph_45_149,12,12,44,82,35.0,35,461.9047619047618,2.3079516887664795,2
2151,graph_45_150,12,12,43,73,52.0,52,450.5686274510856,5.5760908126831055,2
2152,graph_45_151,12,12,44,89,25.0,25,426.94117647070544,1.31459641456604,2
2153,graph_45_152,12,12,44,78,35.0,35,628.7000000000148,2.61752986907959,2
2154,graph_45_153,12,12,43,96,30.0,30,241.2307692307075,2.1980786323547363,2
2155,graph_45_154,12,12,45,95,29.0,29,763.6907185628738,14.945657014846802,2
2156,graph_45_155,12,12,43,69,53.999999999999986,54,270.0000000000001,24.020233631134033,2
2157,graph_45_156,12,12,43,85,55.0,55,567.1304347826131,73.13172936439514,2
2158,graph_45_157,12,12,44,83,37.0,37,353.9999999999999,3.496405601501465,2
2159,graph_45_158,12,12,44,118,34.0,34,482.2153846153059,16.759650707244873,2
2160,graph_45_159,12,12,45,124,36.0,36,415.0,5.831768989562988,2
2161,graph_45_160,12,12,43,88,34.0,34,385.5660377358596,45.71356987953186,2
2162,graph_45_161,12,12,42,75,41.0,41,285.0740740740742,9.226084232330322,2
2163,graph_45_162,12,12,42,91,60.0,60,322.053030303031,115.88395285606384,2
2164,graph_45_163,12,12,42,92,54.0,54,288.06382978723144,26.406644582748413,2
2165,graph_45_164,12,12,43,90,49.0,49,544.7142857142858,125.61577486991882,2
2166,graph_45_165,12,12,44,102,47.0,47,476.26287826287773,7.73647403717041,2
2167,graph_45_166,12,12,44,81,72.00000000000004,72,671.0153846154568,39.52806377410889,2
2168,graph_45_167,12,12,44,119,40.0,40,381.6842105263119,7.0649895668029785,2
2169,graph_45_168,12,12,43,85,79.0,79,578.1282051282002,31.601470947265625,2
2170,graph_45_169,12,12,43,77,82.0,82,493.09753053186824,25.723812580108643,2
2171,graph_45_170,12,12,45,117,37.0,37,452.37499999999096,5.81576681137085,2
2172,graph_45_171,12,12,44,96,47.0,47,526.5254237287621,36.28459811210632,2
2173,graph_45_172,12,12,43,93,62.0,62,626.7272727272732,140.3230381011963,2
2174,graph_45_173,12,12,43,111,82.0,82,554.0240963855424,178.18606305122375,2
2175,graph_45_174,12,12,43,96,40.0,40,529.7837837837837,4.234806776046753,2
2176,graph_45_175,12,12,44,81,63.999999844186775,64,795.6325757575786,131.59361124038696,2
2177,graph_45_176,12,12,44,98,49.0,49,617.1075514874159,105.50236129760742,2
2178,graph_45_177,12,12,42,87,89.0,89,341.6578947368306,31.44367480278015,2
2179,graph_45_178,12,12,43,121,68.99999999999993,69,665.0165289256154,25.952072858810425,2
2180,graph_45_179,12,12,43,177,89.0,89,720.4595103578204,300.4516296386719,9
2181,graph_45_180,12,12,44,125,54.0,54,351.64406779651335,13.294684886932373,2
2182,graph_45_181,12,12,43,109,64.00000000000001,64,491.67234042553207,74.15754055976868,2
2183,graph_45_182,12,12,44,99,80.0,80,519.7279999999965,300.2846510410309,9
2184,graph_45_183,12,12,44,156,72.0,72,753.9956709956751,122.31080627441406,2
2185,graph_45_184,12,12,44,90,77.0,77,626.9591836734704,97.94421792030334,2
2186,graph_45_185,12,12,44,90,80.9999991694,81,527.8225806451642,201.4253602027893,2
2187,graph_45_186,12,12,44,108,77.0,77,644.6000000000009,19.307528257369995,2
2188,graph_45_187,12,12,44,104,85.0,85,740.682539682538,56.80445718765259,2
2189,graph_45_188,12,12,41,94,91.0,91,498.3333333333342,18.861775636672974,2
2190,graph_45_189,12,12,42,109,111.0,111,1074.3600000002016,300.49215722084045,9
2191,graph_45_190,12,12,43,132,83.0,83,594.3287671232949,179.16319918632507,2
2192,graph_45_191,12,12,45,98,91.0,91,459.91999999980624,206.75026035308838,2
2193,graph_45_192,12,12,45,113,96.99999999999959,97,735.4008714598116,49.09782314300537,2
2194,graph_45_193,12,12,44,102,148.0,148,857.5923076923075,300.4253215789795,9
2195,graph_45_194,12,12,43,136,78.00000000000001,78,676.784172661871,30.508322954177856,2
2196,graph_45_195,12,12,45,111,114.99999999998997,115,745.6666666671999,129.2221713066101,2
2197,graph_45_196,12,12,43,129,67.0,67,801.419354838726,26.113620042800903,2
2198,graph_45_197,12,12,43,121,96.0,96,730.8846153846015,300.47027683258057,9
2199,graph_45_198,12,12,45,125,74.0,74,942.3709677419463,36.75555348396301,2
2200,graph_45_199,12,12,45,115,73.0,73,611.3428571428572,10.796714782714844,2
2201,graph_45_200,12,12,45,142,170.0,170,969.9999999997451,300.28361678123474,9
2202,graph_45_201,12,12,44,135,89.0,89,892.2068965517242,62.48750638961792,2
2203,graph_45_202,12,12,44,126,108.00000000000827,108,982.7823129257788,142.48837065696716,2
2204,graph_45_203,12,12,45,127,126.99999999999459,127,1270.942372881719,103.80105447769165,2
2205,graph_45_204,12,12,45,158,120.0,120,766.4203821656059,300.6513228416443,9
2206,graph_45_205,12,12,45,128,121.0,121,669.0410958902987,300.5665225982666,9
2207,graph_45_206,12,12,45,116,95.0,95,521.2921511628458,28.759182929992676,2
2208,graph_45_207,12,12,45,128,116.0,116,690.5937499999745,118.02217984199524,2
2209,graph_45_208,12,12,45,102,223.0,223,792.9999999999933,300.29520058631897,9
2210,graph_45_209,12,12,45,145,131.0,131,671.0000000000045,300.40533542633057,9
2211,graph_45_210,12,12,45,144,141.0,141,965.1052631574188,300.4965991973877,9
2212,graph_45_211,12,12,43,128,215.0,215,1535.6666666666795,300.29490303993225,9
2213,graph_45_212,12,12,44,166,124.0,124,838.8736263736322,295.522536277771,2
2214,graph_45_213,12,12,44,133,272.0,272,757.2307692307631,300.7827227115631,9
2215,graph_45_214,12,12,45,127,125.0,125,1168.6156363636476,300.52456617355347,9
2216,graph_45_215,12,12,43,124,230.0,230,1058.437499999685,300.5312559604645,9
2217,graph_45_216,12,12,45,129,393.0,393,1236.5294117647118,300.2612156867981,9
2218,graph_45_217,12,12,45,114,203.0,203,1104.9836065573977,300.5213243961334,9
2219,graph_45_218,12,12,44,178,215.0,215,838.8369565217622,300.2976999282837,9
2220,graph_45_219,12,12,45,128,465.0,465,1276.1256281406968,300.3057334423065,9
2221,graph_45_220,12,12,45,161,246.0,246,1285.5692307692316,300.4600429534912,9
2222,graph_45_221,12,12,45,164,216.0,216,1096.4733727810644,300.37702655792236,9
2223,graph_45_222,12,12,45,150,249.0,249,1605.6863780359095,300.28539514541626,9
2224,graph_45_223,12,12,45,146,573.0,573,2450.5011709585337,300.3628628253937,9
2225,graph_45_224,12,12,45,151,242.0,242,1380.2270531400657,300.58990502357483,9
2226,graph_45_225,12,12,45,172,609.0,609,1503.3141683774716,300.34821820259094,9
2227,graph_45_226,12,12,45,134,496.0,496,1629.9999999986392,300.35782408714294,9
2228,graph_45_227,12,12,45,134,196.0,196,900.625000000092,300.53403186798096,9
2229,graph_45_228,12,12,45,141,893.0,893,2199.181818181777,300.4441092014313,9
2230,graph_45_229,12,12,45,177,723.0,723,1519.9999999995416,300.4859507083893,9
2231,graph_45_230,12,12,45,171,712.0,712,1519.714285714083,301.14489102363586,9
2232,graph_45_231,12,12,44,177,1066.0,1066,2061.4105263155952,300.61875557899475,9
2233,graph_45_232,12,12,45,186,384.0,384,1750.7704918032853,300.9006447792053,9
2234,graph_45_233,12,12,44,190,952.0,952,2721.600000000023,300.9911918640137,9
2235,graph_45_234,12,12,45,212,1005.0,1005,2889.6725663719217,300.6360909938812,9
