159,Rome-Lib/graficon38nodi/grafo208.38,38,84,0,335,370,705,2544,4,0.071,0.1014,1,0.066
160,Rome-Lib/graficon45nodi/grafo7376.45,45,81,1,560,830,1390,7366,48,0.788,1.3725,1,0.221
161,Rome-Lib/graficon38nodi/grafo11603.38,38,88,0,319,364,683,2286,8,0.101,0.1189,1,0.062
162,Rome-Lib/graficon48nodi/grafo6755.48,48,87,0,398,488,886,3484,12,0.209,0.2626,1,0.091
163,Rome-Lib/graficon34nodi/grafo5990.34,34,89,0,351,404,755,2792,1,0.065,0.0864,1,0.073
164,Rome-Lib/graficon43nodi/grafo7040.43,43,83,0,363,392,755,2980,3,0.059,0.0565,1,0.077
165,Rome-Lib/graficon42nodi/grafo5958.42,42,86,0,376,436,812,3016,11,0.206,0.2489,1,0.079
166,Rome-Lib/graficon52nodi/grafo1591.52,52,85,0,359,421,780,2866,5,0.116,0.1316,1,0.076
167,Rome-Lib/graficon42nodi/grafo7049.42,42,81,0,413,494,907,3880,12,0.232,0.2915,1,0.101
168,Rome-Lib/graficon47nodi/grafo6822.47,47,88,0,434,480,914,3904,5,0.106,0.1459,1,0.104
169,Rome-Lib/graficon43nodi/grafo7598.43,43,82,0,389,496,885,3718,12,0.187,0.2292,1,0.097
170,Rome-Lib/graficon45nodi/grafo6138.45,45,80,0,347,429,776,2976,12,0.299,0.3647,1,0.076
171,Rome-Lib/graficon38nodi/grafo5777.38,38,83,0,389,461,850,3396,10,0.15,0.2056,1,0.088
172,Rome-Lib/graficon43nodi/grafo2843.43,43,86,0,280,315,595,1882,6,0.048,0.0501,1,0.05
173,Rome-Lib/graficon40nodi/grafo7541.40,40,89,0,447,555,1002,4450,12,0.517,0.7465,3,0.114
174,Rome-Lib/graficon53nodi/grafo2097.53,53,80,0,526,756,1282,6994,26,0.703,0.9712,1,0.187
175,Rome-Lib/graficon34nodi/grafo9976.34,34,83,0,284,308,592,1874,2,0.038,0.0378,1,0.05
176,Rome-Lib/graficon39nodi/grafo5742.39,39,83,0,474,630,1104,5232,15,0.299,0.3874,1,0.165
177,Rome-Lib/graficon44nodi/grafo7343.44,44,98,0,317,366,683,2166,5,0.059,0.0778,1,0.058
178,Rome-Lib/graficon55nodi/grafo4296.55,55,96,0,582,716,1298,6396,13,0.286,0.3776,1,0.177
179,Rome-Lib/graficon48nodi/grafo4059.48,48,90,1,571,745,1316,7140,11,0.346,0.403,1,0.187
180,Rome-Lib/graficon41nodi/grafo3694.41,41,96,0,443,569,1012,3976,17,0.3,0.4182,1,0.109
181,Rome-Lib/graficon36nodi/grafo5837.36,36,98,1,435,536,971,3702,12,0.225,0.2557,1,0.099
182,Rome-Lib/graficon35nodi/grafo6517.35,35,93,0,394,487,881,3128,12,0.115,0.1234,1,0.086
183,Rome-Lib/graficon58nodi/grafo3937.58,58,93,0,325,405,730,2572,5,0.101,0.1073,1,0.069
184,Rome-Lib/graficon52nodi/grafo1448.52,52,93,1,403,480,883,3320,13,0.289,0.3331,1,0.089
185,Rome-Lib/graficon39nodi/grafo3187.39,39,91,0,462,562,1024,4448,13,0.241,0.3045,1,0.118
186,Rome-Lib/graficon69nodi/grafo8265.69,69,94,0,548,685,1233,5834,14,0.332,0.4616,1,0.158
187,Rome-Lib/graficon49nodi/grafo6445.49,49,90,0,553,675,1228,6216,11,0.492,0.7615,1,0.196
