Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
29,random graphs/big_layer/r1.5k18n12/graph9.lgbin,4495,376,7,16,"[1, 1, 1, 1, 2, 1, 1, 0, 2, 1, 1, 4, 1, 6, 1, 1, 4, 1, 1, 2, 3, 1, 5, 2, 5, 5, 1, 1, 5, 3, 5, 1, 0, 5, 3, 6, 2, 9, 6, 1, 8, 4, 8, 1, 6, 1, 0, 2, 4, 1, 4, 6, 3, 4, 3, 2, 0, 1, 4, 1, 4, 3, 5, 0, 1, 2, 3, 0, 1, 1, 2, 2, 2, 3, 5, 1, 0, 0, 1, 1, 5, 2, 6, 1, 1, 0, 0, 1, 5, 1, 0, 1, 0, 1, 3, 0, 1, 1, 3, 3, 1, 1, 4, 1, 3, 0, 1, 1, 0, 2, 4, 2, 2, 2, 2, 2, 1, 5, 3, 0, 0, 2, 1, 3, 2, 1, 1, 2, 4, 2, 2, 5, 2, 2, 2, 7, 3, 5, 3, 2, 4, 6, 5, 7, 6, 6, 6, 6, 1, 4, 2, 0, 4, 5, 1, 2, 3, 8, 9, 5, 8, 7, 5, 3, 3, 4, 5, 5, 7, 6, 3, 4, 5, 6, 1, 2, 5, 6, 3, 4, 7, 6, 2, 3, 4, 3, 2, 5, 5, 3, 4, 4, 6, 3, 5, 1, 2, 5, 3, 4, 3, 4, 3, 2, 1, 3, 6, 5, 4, 7, 3, 4, 6, 4, 1, 2, 5, 7, 9, 5, 7, 2, 1, 5, 2, 7, 1, 6, 7, 5, 4, 4, 5, 4, 2, 5, 2, 6, 2, 2]"
30,random graphs/big_layer/r1.5k18n12/graph10.lgbin,4495,423,10,17,"[3, 2, 5, 4, 0, 4, 6, 3, 6, 3, 6, 3, 3, 1, 3, 4, 1, 6, 3, 4, 6, 7, 6, 6, 3, 4, 4, 2, 2, 1, 4, 4, 4, 4, 3, 6, 3, 7, 4, 6, 6, 3, 2, 5, 4, 3, 5, 4, 4, 5, 4, 4, 3, 5, 2, 3, 1, 7, 4, 4, 5, 4, 3, 3, 3, 3, 2, 3, 2, 3, 5, 3, 7, 1, 2, 3, 6, 5, 4, 3, 3, 6, 4, 2, 3, 3, 6, 2, 4, 5, 6, 4, 4, 3, 2, 2, 1, 1, 1, 2, 2, 1, 4, 1, 1, 2, 1, 5, 2, 0, 1, 2, 1, 3, 2, 6, 1, 2, 1, 1, 4, 1, 0, 2, 1, 2, 1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 1, 1, 2, 2, 2, 3, 1, 2, 1, 1, 1, 1, 3, 3, 2, 4, 3, 3, 3, 3, 7, 2, 4, 4, 3, 2, 2, 2, 2, 2, 8, 1, 2, 8, 2, 1, 1, 3, 2, 2, 1, 0, 2, 1, 1, 3, 2, 1, 2, 3, 1, 2, 2, 1, 0, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 4, 3, 0, 3, 3, 1, 1, 2, 2, 3, 2, 2, 1, 2, 2, 3, 2, 2, 2, 0, 3, 1, 0, 1, 2, 4, 1, 2, 3, 4, 2]"
31,random graphs/big_layer/r1.5k18n12/graph11.lgbin,4495,407,9,15,"[2, 1, 3, 1, 6, 1, 2, 5, 1, 1, 5, 4, 6, 5, 3, 5, 3, 1, 8, 5, 4, 2, 2, 5, 1, 4, 1, 2, 2, 2, 3, 2, 3, 5, 2, 6, 6, 4, 5, 4, 4, 6, 3, 3, 6, 1, 5, 5, 6, 10, 3, 10, 5, 7, 3, 4, 2, 3, 6, 4, 4, 6, 6, 6, 0, 4, 6, 5, 5, 4, 2, 7, 7, 7, 6, 4, 6, 8, 3, 6, 6, 3, 4, 4, 5, 6, 1, 3, 5, 6, 2, 4, 4, 2, 1, 3, 2, 6, 4, 2, 3, 3, 3, 3, 1, 2, 4, 6, 3, 2, 2, 4, 6, 3, 1, 1, 6, 1, 3, 1, 3, 2, 5, 5, 3, 2, 2, 0, 1, 2, 1, 0, 1, 1, 1, 3, 0, 1, 1, 2, 3, 1, 4, 2, 2, 4, 2, 8, 10, 4, 9, 2, 6, 0, 7, 9, 7, 0, 1, 1, 3, 1, 1, 1, 1, 4, 1, 5, 0, 4, 2, 4, 1, 1, 8, 5, 3, 4, 2, 1, 2, 4, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 7, 5, 5, 1, 3, 1, 1, 1, 6, 5, 1, 5, 1, 3, 4, 1, 1, 1, 2, 0, 4, 2, 1, 1, 1, 1, 5, 1, 1, 2, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 4, 0, 4, 1]"
32,random graphs/big_layer/r1.5k18n12/graph12.lgbin,4495,406,5,13,"[0, 1, 1, 1, 1, 0, 2, 5, 3, 5, 1, 4, 2, 1, 1, 3, 2, 6, 2, 6, 2, 8, 2, 5, 3, 3, 5, 3, 2, 4, 7, 1, 5, 5, 0, 3, 2, 2, 3, 6, 1, 2, 3, 1, 2, 1, 0, 2, 3, 1, 2, 3, 2, 3, 3, 3, 3, 1, 2, 3, 5, 3, 2, 6, 2, 4, 4, 4, 3, 6, 8, 6, 6, 2, 7, 9, 7, 5, 2, 2, 7, 7, 7, 8, 4, 4, 3, 6, 1, 3, 2, 2, 5, 0, 1, 5, 3, 3, 5, 4, 3, 1, 4, 6, 5, 6, 1, 5, 6, 4, 4, 4, 3, 3, 2, 2, 9, 4, 5, 6, 0, 5, 6, 6, 2, 5, 4, 3, 5, 6, 4, 2, 5, 6, 5, 3, 3, 8, 6, 5, 0, 6, 2, 4, 2, 3, 5, 7, 1, 3, 1, 7, 5, 5, 3, 6, 5, 1, 3, 5, 3, 6, 2, 2, 1, 4, 2, 2, 2, 2, 1, 1, 1, 5, 0, 3, 2, 2, 5, 1, 1, 4, 4, 0, 1, 1, 1, 2, 0, 1, 1, 0, 1, 4, 1, 1, 1, 2, 1, 2, 1, 4, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1]"
33,random graphs/big_layer/r1.5k18n12/graph13.lgbin,4495,308,6,14,"[3, 7, 5, 2, 5, 3, 7, 2, 5, 6, 4, 1, 1, 5, 2, 4, 3, 2, 4, 3, 2, 1, 2, 2, 7, 2, 1, 4, 4, 1, 3, 2, 4, 5, 3, 1, 4, 4, 7, 3, 5, 5, 2, 4, 5, 2, 8, 3, 2, 1, 4, 2, 3, 3, 3, 2, 3, 2, 2, 2, 3, 3, 5, 3, 2, 4, 2, 3, 3, 4, 3, 6, 3, 3, 3, 4, 5, 5, 2, 3, 3, 5, 5, 2, 2, 3, 3, 1, 3, 2, 2, 5, 2, 2, 1, 4, 4, 2, 0, 2, 1, 1, 2, 3, 3, 1, 2, 5, 2, 0, 2, 3, 2, 5, 1, 3, 2, 3, 2, 2, 6, 4, 1, 2, 2, 6, 3, 6, 4, 4, 4, 3, 6, 3, 8, 7, 4, 4, 5, 6, 1, 4, 4, 3, 3, 5, 4, 5, 4, 4, 4, 3, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 3, 2, 1, 4, 2, 3, 4, 3, 3, 4, 5, 2, 5, 3, 9, 4, 2, 2, 6, 3, 4, 1, 1, 4, 1, 5, 4, 4, 1, 1, 2, 2, 1, 1, 1, 2, 0, 2, 2, 1, 1, 1, 2, 2, 1, 3, 1, 1, 2, 4, 1, 1, 2, 0, 1, 2, 2, 0, 1, 1, 0, 1, 1, 5, 4, 2, 2, 1]"
34,random graphs/big_layer/r1.5k18n12/graph14.lgbin,4495,348,8,20,"[1, 1, 2, 3, 1, 1, 6, 1, 1, 2, 3, 2, 3, 2, 2, 7, 1, 4, 2, 7, 5, 8, 4, 6, 6, 7, 6, 6, 2, 5, 1, 2, 1, 2, 2, 2, 3, 0, 2, 1, 4, 1, 3, 8, 4, 4, 3, 5, 5, 2, 1, 1, 5, 3, 6, 3, 0, 4, 6, 3, 3, 4, 4, 1, 2, 4, 6, 1, 1, 4, 4, 4, 5, 4, 4, 5, 1, 5, 3, 1, 3, 1, 1, 6, 7, 1, 1, 4, 7, 10, 6, 3, 4, 6, 2, 1, 1, 7, 1, 1, 5, 3, 2, 7, 5, 7, 7, 5, 7, 2, 1, 4, 5, 5, 1, 5, 1, 4, 7, 2, 7, 5, 5, 4, 3, 3, 1, 5, 2, 9, 5, 4, 6, 5, 6, 5, 4, 5, 7, 5, 2, 6, 3, 5, 5, 4, 4, 3, 4, 5, 5, 3, 5, 3, 3, 5, 4, 2, 2, 3, 4, 6, 4, 2, 5, 2, 6, 5, 2, 5, 4, 4, 3, 3, 3, 0, 4, 5, 3, 5, 8, 7, 6, 7, 6, 6, 10, 7, 4, 5, 8, 4, 1, 10, 8, 6, 7, 5, 4, 6, 2, 6, 1, 6, 6, 4, 4, 9, 4, 1, 6, 3, 6, 2, 5, 3, 4, 4, 5, 5, 3, 5, 8, 4, 4, 9, 4, 3, 5]"
35,random graphs/big_layer/r1.5k18n12/graph15.lgbin,4495,194,6,9,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 2, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 5, 1, 3, 2, 6, 0, 1, 4, 1, 1, 3, 3, 1, 2, 1, 2, 3, 1, 1, 1, 2, 1, 3, 2, 1, 0, 2, 1, 2, 1, 2, 3, 1, 3, 2, 1, 2, 5, 3, 4, 1, 1, 2, 5, 4, 2, 1, 1, 2, 2, 2, 2, 1, 3, 1, 3, 2, 4, 2, 2, 2, 2, 2, 2, 3, 1, 2, 3, 2, 5, 1, 5, 1, 4, 1, 2, 5, 3, 4, 5, 5, 3, 3, 7, 4, 4, 5, 0, 4, 3, 4, 3, 4, 5, 7, 0, 4, 6, 5, 0, 4, 4, 0, 2, 1, 0, 4, 4, 5, 7, 3, 4, 5, 1, 4, 2, 3, 5, 2, 6, 1, 3, 5, 4, 3, 0, 2, 1, 2, 2, 3, 1, 1, 1, 3, 2, 1, 1, 1, 3, 3, 1, 3, 4, 1, 2, 3, 0, 3, 4, 1, 1, 4, 2, 2, 3, 1, 2, 2, 3, 2, 6, 6, 2, 2, 2, 4, 1, 3, 1, 1, 2, 3, 3, 4, 3, 2, 2, 3, 1, 4, 2, 5, 2, 2, 2, 4, 5, 3, 3, 2, 6, 3, 1, 0, 5, 2, 2, 4, 1]"
36,random graphs/big_layer/r1.5k18n12/graph16.lgbin,4495,279,8,14,"[3, 3, 2, 1, 3, 3, 2, 2, 1, 1, 4, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 4, 3, 3, 2, 1, 1, 2, 4, 4, 4, 5, 2, 0, 6, 1, 3, 1, 1, 0, 2, 5, 5, 1, 4, 4, 4, 3, 5, 2, 4, 1, 3, 6, 3, 2, 5, 3, 3, 2, 3, 3, 2, 7, 2, 4, 3, 3, 5, 3, 4, 3, 2, 2, 3, 2, 8, 1, 2, 2, 5, 5, 1, 2, 1, 2, 0, 4, 7, 5, 5, 1, 3, 3, 4, 0, 4, 4, 5, 5, 6, 4, 1, 2, 3, 3, 5, 5, 5, 2, 2, 6, 4, 3, 4, 4, 5, 5, 4, 4, 3, 3, 1, 4, 2, 5, 5, 5, 4, 3, 3, 5, 3, 3, 5, 5, 5, 3, 3, 5, 5, 4, 6, 2, 6, 5, 2, 2, 2, 2, 4, 4, 3, 5, 4, 1, 6, 5, 4, 2, 5, 4, 4, 5, 5, 5, 6, 6, 4, 1, 1, 1, 1, 4, 2, 2, 2, 6, 1, 2, 3, 1, 3, 6, 2, 1, 2, 2, 6, 2, 1, 1, 4, 2, 1, 2, 2, 2, 2, 5, 2, 3, 2, 1, 2, 3, 2, 1, 1, 2, 1, 2, 1, 3, 4, 1, 5, 3, 2, 6, 4, 6, 2, 6, 4, 3, 0, 3, 3]"
37,random graphs/big_layer/r1.5k18n12/graph17.lgbin,4495,333,13,22,"[10, 6, 4, 1, 11, 1, 3, 3, 9, 2, 6, 6, 1, 3, 4, 4, 4, 6, 1, 5, 5, 4, 4, 2, 1, 3, 2, 1, 3, 4, 3, 6, 0, 2, 3, 1, 7, 3, 3, 1, 2, 3, 6, 4, 2, 8, 5, 6, 4, 9, 6, 8, 10, 3, 10, 7, 8, 10, 7, 6, 8, 11, 6, 5, 8, 2, 3, 8, 6, 4, 3, 8, 8, 3, 5, 5, 10, 7, 4, 5, 6, 6, 6, 4, 10, 6, 2, 2, 5, 11, 9, 3, 8, 10, 7, 10, 7, 12, 3, 5, 4, 6, 3, 2, 1, 1, 3, 10, 1, 4, 9, 7, 3, 3, 7, 2, 6, 3, 5, 4, 5, 6, 5, 4, 4, 5, 4, 4, 5, 2, 4, 5, 6, 5, 2, 5, 5, 8, 8, 4, 3, 3, 3, 4, 12, 5, 4, 3, 3, 1, 2, 7, 2, 4, 2, 5, 5, 2, 7, 5, 4, 7, 5, 3, 3, 9, 6, 8, 10, 3, 4, 7, 2, 10, 7, 5, 4, 8, 5, 4, 7, 6, 6, 14, 4, 3, 2, 12, 6, 5, 9, 5, 6, 3, 2, 3, 3, 2, 4, 9, 2, 3, 9, 7, 8, 8, 6, 4, 3, 4, 8, 7, 10, 7, 5, 2, 3, 7, 4, 2, 3, 6, 7, 9, 5]"
38,random graphs/big_layer/r1.5k18n12/graph18.lgbin,4495,176,9,13,"[4, 3, 3, 3, 4, 4, 3, 4, 4, 4, 5, 6, 4, 3, 7, 6, 5, 8, 4, 5, 7, 4, 7, 5, 5, 6, 3, 2, 6, 4, 4, 6, 4, 5, 3, 5, 7, 4, 4, 6, 3, 4, 5, 4, 5, 3, 4, 4, 3, 5, 5, 2, 7, 6, 6, 4, 5, 7, 5, 7, 6, 5, 9, 7, 2, 3, 1, 3, 3, 2, 2, 1, 2, 1, 4, 4, 0, 1, 2, 3, 3, 3, 1, 5, 2, 2, 3, 2, 3, 5, 3, 4, 2, 3, 1, 3, 8, 7, 1, 1, 1, 2, 3, 1, 1, 0, 2, 3, 2, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 4, 5, 2, 5, 3, 4, 3, 0, 1, 3, 5, 5, 2, 2, 7, 2, 1, 3, 3, 5, 4, 3, 2, 2, 2, 0, 2, 4, 2, 3, 1, 2, 5, 3, 4, 2, 6, 4, 4, 5, 3, 3, 4, 1, 2, 2, 2, 3, 2, 3, 2, 1, 3, 1, 2, 1, 1, 3, 2, 1, 3, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 2, 1, 3, 2, 2, 1, 2, 1, 1, 3, 1, 1, 2, 2, 1, 2, 2, 1, 3, 2, 2, 1, 2, 1, 2, 1, 1, 2]"
39,random graphs/big_layer/r1.5k18n12/graph19.lgbin,4495,364,11,15,"[0, 0, 2, 1, 2, 2, 2, 0, 2, 0, 0, 1, 2, 0, 2, 2, 2, 1, 3, 3, 0, 3, 1, 1, 0, 2, 1, 1, 1, 3, 5, 1, 2, 4, 1, 6, 2, 3, 2, 4, 2, 2, 1, 1, 1, 2, 4, 1, 0, 2, 2, 1, 5, 1, 4, 3, 6, 1, 4, 1, 1, 1, 1, 4, 3, 1, 1, 1, 3, 3, 3, 3, 3, 5, 4, 3, 3, 3, 2, 1, 4, 2, 2, 5, 3, 1, 4, 3, 1, 1, 1, 2, 2, 7, 1, 1, 4, 7, 3, 1, 3, 4, 2, 5, 2, 2, 1, 3, 1, 3, 2, 1, 1, 3, 3, 1, 2, 2, 3, 3, 2, 1, 2, 1, 2, 2, 3, 6, 1, 2, 2, 2, 1, 3, 3, 4, 0, 2, 7, 1, 2, 1, 4, 1, 1, 1, 1, 3, 1, 1, 1, 2, 3, 6, 3, 2, 1, 6, 4, 1, 2, 2, 1, 2, 2, 3, 3, 3, 2, 4, 2, 2, 2, 2, 5, 2, 3, 3, 3, 2, 5, 4, 5, 4, 7, 3, 4, 7, 5, 4, 3, 5, 3, 5, 5, 4, 2, 2, 2, 3, 7, 2, 6, 3, 3, 3, 5, 8, 4, 2, 2, 3, 3, 4, 4, 4, 6, 5, 3, 7, 3, 4, 3, 4, 3, 2, 5, 4, 3, 6, 2, 2]"
40,random graphs/big_layer/r1.5k24n16/graph0.lgbin,7287,308,12,27,"[3, 1, 3, 5, 5, 2, 2, 1, 7, 4, 1, 1, 5, 4, 2, 1, 2, 1, 2, 1, 1, 2, 4, 2, 2, 1, 2, 3, 2, 3, 0, 8, 1, 4, 2, 1, 2, 0, 2, 2, 1, 2, 2, 5, 1, 0, 2, 4, 2, 4, 8, 1, 4, 5, 2, 1, 3, 2, 2, 3, 4, 1, 3, 1, 3, 3, 5, 5, 2, 7, 6, 4, 5, 3, 2, 0, 2, 8, 3, 3, 2, 4, 7, 1, 0, 4, 2, 1, 7, 9, 2, 1, 5, 8, 7, 3, 1, 10, 2, 2, 1, 3, 3, 4, 3, 2, 4, 1, 2, 3, 3, 4, 5, 4, 2, 3, 1, 5, 2, 2, 2, 1, 3, 1, 5, 2, 3, 1, 3, 6, 1, 1, 1, 3, 2, 2, 7, 2, 1, 5, 2, 4, 5, 9, 4, 3, 3, 6, 3, 6, 3, 4, 3, 4, 4, 4, 2, 7, 1, 0, 0, 1, 1, 3, 3, 1, 0, 2, 7, 4, 2, 5, 2, 3, 2, 3, 2, 0, 5, 2, 2, 1, 7, 8, 4, 6, 1, 7, 2, 3, 1, 5, 2, 3, 5, 5, 6, 2, 4, 6, 4, 2, 4, 3, 5, 1, 0, 3, 4, 2, 5, 5, 0, 1, 2, 8, 0, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 0, 2, 1, 1, 2, 2, 2, 0, 2, 0, 0, 1, 1, 1, 0, 1, 2, 1, 3, 0, 0, 6, 4, 1, 0, 1, 1, 6, 3, 5, 3, 7, 0, 5, 4, 3, 8, 5, 6, 8, 7, 6, 8, 4, 6, 9, 2, 5, 2, 3, 4, 1, 5, 3, 2, 3, 1, 8, 3, 2, 8, 0, 3, 2, 2, 4, 1, 2, 3, 3, 5, 3, 3, 4, 4, 5, 7, 8, 3, 4, 4, 2, 3, 2, 4, 5, 3, 3, 5, 3, 2, 4, 2, 1, 5, 4, 2, 3, 7, 7, 9, 3, 7, 6, 7, 7, 10, 3, 6, 3, 4, 3, 5, 3, 5, 5, 4, 4, 6, 3, 6, 3, 5, 5, 4, 8, 3, 6, 7, 3, 0, 4, 8, 6, 3, 3, 4, 5, 4, 7, 5, 2, 8, 3, 3, 7, 5, 4, 3, 8, 4, 8, 5, 3, 4, 0, 7, 5, 6, 3, 2, 5]"
41,random graphs/big_layer/r1.5k24n16/graph1.lgbin,7287,224,14,27,"[3, 4, 0, 1, 1, 1, 2, 2, 4, 1, 1, 0, 6, 3, 4, 3, 3, 4, 1, 5, 5, 1, 2, 5, 1, 3, 4, 7, 6, 6, 6, 11, 8, 1, 2, 3, 3, 2, 0, 4, 3, 2, 5, 6, 0, 4, 4, 3, 2, 4, 3, 1, 3, 3, 1, 2, 2, 0, 1, 1, 2, 4, 6, 3, 6, 6, 0, 1, 3, 6, 2, 10, 7, 4, 6, 4, 2, 3, 5, 2, 1, 2, 6, 2, 2, 2, 3, 4, 5, 2, 3, 5, 7, 3, 3, 6, 5, 6, 2, 3, 1, 2, 3, 3, 3, 0, 2, 3, 3, 1, 3, 2, 3, 3, 1, 4, 9, 1, 4, 8, 3, 1, 4, 1, 0, 3, 0, 2, 3, 5, 2, 1, 1, 1, 2, 11, 4, 1, 1, 1, 6, 5, 5, 1, 2, 8, 5, 3, 3, 3, 2, 1, 3, 3, 4, 0, 2, 3, 4, 4, 1, 1, 6, 1, 1, 3, 3, 1, 8, 2, 7, 4, 5, 2, 5, 1, 1, 9, 2, 6, 6, 13, 2, 1, 2, 7, 0, 6, 3, 9, 1, 3, 0, 2, 2, 1, 6, 2, 0, 1, 6, 1, 5, 2, 1, 2, 5, 5, 4, 0, 2, 7, 3, 1, 2, 5, 1, 3, 2, 4, 2, 1, 1, 3, 2, 2, 4, 3, 1, 3, 2, 3, 3, 2, 2, 2, 3, 1, 1, 2, 2, 1, 4, 2, 2, 7, 3, 1, 4, 4, 4, 3, 7, 3, 3, 5, 2, 3, 6, 1, 3, 6, 2, 5, 4, 5, 4, 3, 6, 1, 5, 6, 8, 4, 4, 4, 1, 2, 8, 4, 6, 6, 6, 4, 1, 6, 3, 9, 5, 5, 3, 4, 3, 3, 1, 1, 5, 3, 3, 3, 1, 4, 3, 3, 5, 10, 4, 5, 9, 5, 5, 4, 10, 6, 1, 4, 4, 7, 4, 4, 4, 7, 6, 5, 2, 5, 6, 4, 10, 9, 7, 4, 4, 3, 2, 4, 7, 3, 5, 3, 2, 9, 4, 7, 4, 8, 3, 5, 8, 4, 7, 6, 3, 5, 5, 7, 8, 7, 3, 4, 3, 3, 2, 1, 2, 7, 5, 4, 5, 8, 2, 4, 4, 3, 6, 5, 5, 2, 5, 2, 3, 4, 7, 3, 3, 6, 4, 8, 5, 4, 4, 11, 9, 3, 4, 6, 5, 1, 1, 6, 1, 3, 6, 2, 10, 2]"
42,random graphs/big_layer/r1.5k24n16/graph2.lgbin,7287,193,15,31,"[5, 5, 4, 4, 8, 5, 6, 4, 8, 3, 5, 6, 3, 7, 5, 1, 5, 7, 5, 6, 3, 6, 3, 5, 6, 2, 8, 7, 5, 7, 3, 6, 7, 5, 2, 5, 4, 8, 9, 6, 6, 5, 6, 5, 9, 4, 3, 5, 6, 5, 6, 5, 4, 5, 5, 3, 6, 2, 5, 6, 12, 4, 2, 6, 5, 5, 9, 10, 8, 3, 6, 4, 4, 9, 9, 9, 5, 6, 2, 4, 8, 7, 3, 6, 4, 4, 4, 6, 5, 3, 4, 5, 4, 2, 3, 4, 10, 10, 6, 3, 11, 1, 14, 4, 7, 6, 5, 7, 3, 3, 8, 11, 2, 10, 4, 7, 9, 7, 6, 2, 5, 3, 3, 2, 3, 1, 1, 2, 0, 1, 3, 2, 2, 0, 5, 2, 1, 8, 2, 2, 6, 12, 1, 8, 5, 1, 1, 2, 11, 8, 6, 1, 2, 10, 6, 3, 2, 6, 0, 5, 3, 2, 2, 4, 6, 3, 0, 3, 12, 9, 2, 2, 1, 11, 3, 2, 10, 3, 3, 3, 2, 1, 2, 1, 2, 0, 1, 2, 1, 2, 1, 0, 2, 2, 1, 3, 2, 5, 12, 2, 4, 9, 7, 2, 5, 10, 3, 1, 8, 8, 3, 10, 7, 1, 7, 3, 5, 8, 2, 8, 1, 5, 3, 4, 5, 5, 3, 1, 3, 2, 4, 3, 2, 3, 2, 8, 3, 1, 3, 2, 3, 1, 4, 2, 1, 2, 2, 3, 3, 4, 2, 2, 1, 5, 4, 2, 7, 5, 3, 1, 0, 1, 5, 1, 3, 5, 1, 5, 4, 2, 0, 5, 2, 2, 2, 4, 1, 2, 3, 1, 3, 2, 1, 2, 2, 4, 2, 0, 2, 1, 2, 2, 2, 2, 1, 2, 1, 4, 1, 2, 3, 7, 2, 2, 3, 1, 5, 2, 1, 6, 5, 2, 7, 8, 5, 3, 2, 7, 2, 1, 4, 4, 15, 2, 9, 2, 11, 1, 5, 8, 1, 8, 9, 7, 10, 6, 9, 3, 6, 4, 1, 1, 3, 4, 1, 1, 4, 4, 2, 2, 3, 3, 2, 1, 1, 3, 3, 4, 2, 3, 2, 11, 3, 8, 4, 2, 2, 3, 1, 9, 1, 11, 3, 2, 3, 2, 3, 3, 4, 8, 12, 1, 4, 3, 1, 1, 4, 2, 1]"
43,random graphs/big_layer/r1.5k24n16/graph3.lgbin,7287,324,15,45,"[6, 14, 0, 9, 11, 2, 6, 7, 7, 1, 8, 4, 2, 2, 4, 4, 2, 9, 3, 3, 3, 3, 8, 1, 5, 6, 2, 5, 6, 5, 3, 5, 2, 5, 3, 3, 5, 14, 7, 6, 1, 4, 9, 5, 5, 4, 5, 5, 5, 3, 9, 1, 2, 9, 8, 5, 6, 2, 5, 7, 4, 6, 3, 1, 1, 3, 2, 11, 5, 4, 2, 1, 9, 6, 2, 10, 11, 4, 8, 2, 3, 8, 6, 6, 9, 3, 0, 0, 2, 4, 6, 1, 2, 3, 5, 1, 1, 1, 2, 4, 2, 0, 1, 1, 2, 1, 10, 7, 2, 2, 3, 6, 1, 8, 3, 12, 16, 2, 13, 13, 4, 13, 1, 1, 2, 1, 3, 7, 1, 10, 9, 8, 1, 2, 8, 9, 5, 4, 14, 5, 6, 2, 3, 0, 4, 2, 2, 3, 5, 1, 1, 2, 2, 3, 10, 9, 3, 11, 4, 3, 4, 2, 10, 6, 3, 1, 1, 3, 5, 3, 3, 9, 10, 2, 2, 9, 12, 6, 3, 7, 3, 7, 7, 4, 4, 0, 10, 7, 1, 4, 1, 4, 2, 3, 1, 7, 11, 3, 7, 5, 0, 3, 2, 5, 4, 6, 5, 5, 5, 2, 4, 9, 4, 7, 2, 3, 1, 8, 1, 5, 6, 3, 4, 1, 0, 2, 3, 6, 4, 2, 2, 4, 5, 2, 5, 2, 3, 3, 1, 5, 1, 3, 2, 3, 11, 9, 10, 8, 9, 2, 1, 1, 9, 3, 0, 3, 4, 3, 8, 13, 8, 6, 15, 16, 2, 2, 14, 5, 7, 11, 8, 10, 2, 13, 3, 11, 3, 4, 5, 5, 6, 4, 1, 12, 2, 2, 5, 6, 3, 7, 5, 2, 3, 4, 3, 5, 5, 10, 2, 3, 4, 2, 4, 1, 5, 4, 10, 5, 0, 7, 3, 6, 6, 12, 6, 9, 1, 1, 4, 0, 7, 6, 3, 10, 4, 1, 2, 8, 4, 2, 5, 3, 5, 2, 3, 3, 6, 6, 7, 6, 9, 7, 3, 6, 4, 7, 2, 8, 8, 9, 10, 7, 1, 3, 3, 10, 8, 1, 5, 1, 2, 14, 4, 6, 0, 8, 15, 2, 1, 7, 4, 9, 6, 7, 6, 4, 4, 8, 4, 1, 5, 10, 7, 1, 14, 2, 7, 10, 5, 2, 4, 6, 7, 8, 8, 14, 2, 7, 4, 5, 12, 6]"
